,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
17882,7411,US,107161,33.7525,-93.0994444444,,Census,Census-designated place,AR,"Reader, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,251.0,145,79,86.0,143.0,127.0,56.0,82.0,66.0
17888,6394,US,106817,33.1675,-91.9427777778,,Census,Cdp,AR,"North Crossett, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17936,8598,US,107121,35.8241666667,-93.7641666667,,Census,Town,AR,"St. Paul, Arkansas",0,0,0,0,0,0,0,0,0,0,417,345,430,284,198.0,211,136,118.0,145.0,198.0,88.0,163.0,113.0
17991,57809,US,107254,35.3686111111,-94.3986111111,,Census,City,AR,"Fort Smith, Arkansas",0,0,0,0,0,144,964,1532,2227,3099,11311,11587,23975,28870,31429.0,36584,47942,52991.0,62802.0,71626.0,72798.0,80268.0,86209.0
18116,34246,US,106858,36.2372222222,-93.1136111111,,Census,City,AR,"Harrison, Arkansas",0,0,0,0,0,0,0,0,0,582,1438,1551,1602,3477,3626.0,4238,5542,6580.0,7239.0,9567.0,9922.0,12152.0,12943.0
18152,31406,US,106876,36.4030555556,-93.7383333333,,Census,City,AR,"Eureka Springs, Arkansas",0,0,0,0,0,0,0,0,0,3984,3706,3572,3228,2429,2276.0,1770,1958,1437.0,1670.0,1989.0,1900.0,2278.0,2073.0
18514,8354,US,107212,34.8216666667,-91.4091666667,,Census,City,AR,"Fredonia (Biscoe), Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,310,402.0,395,406,350.0,340.0,486.0,484.0,476.0,363.0
18672,9276,US,106835,36.3616666667,-94.2866666667,,Census,City,AR,"Centerton, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,212,206.0,219,200,177.0,312.0,425.0,491.0,2146.0,9515.0
18711,24213,US,97471,36.1058333333,-90.5613888889,,Census,US County,AR,"Greene County, Arkansas",0,0,0,0,0,1586,2593,5843,7573,7480,12908,16979,23852,26105,26127.0,30204,29149,25198.0,24765.0,30744.0,31804.0,37331.0,42090.0
18712,7874,US,106982,35.4294444444,-93.7563888889,,Census,Town,AR,"Denning, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,757,608,384.0,341,268,227.0,203.0,238.0,206.0,270.0,314.0
18778,18698,US,107100,35.1397222222,-93.9213888889,,Census,City,AR,"Booneville, Arkansas",0,0,0,0,0,0,0,0,0,275,496,988,1631,2199,2099.0,2324,2433,2690.0,3239.0,3718.0,3804.0,4117.0,3990.0
18840,8126,US,106865,33.5766666667,-92.2680555556,,Census,Town,AR,"Banks, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,244,347,199.0,248,240,233.0,189.0,216.0,88.0,120.0,124.0
18939,17152,US,107126,36.2297222222,-92.6852777778,,Census,City,AR,"Yellville, Arkansas",0,0,0,0,0,0,0,170,96,345,263,578,463,615,478.0,546,697,636.0,860.0,1044.0,1181.0,1312.0,1204.0
18989,6138,US,107078,36.0852777778,-91.0683333333,,Census,Town,AR,"Portia, Arkansas",0,0,0,0,0,0,0,0,0,0,571,400,367,519,416.0,393,349,333.0,381.0,480.0,521.0,483.0,437.0
19124,6818,US,107283,33.0561111111,-92.1519444444,,Census,Town,AR,"Felsenthal, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,267,208.0,0,0,0.0,158.0,220.0,95.0,152.0,150.0
19135,6633,US,106967,33.7727777778,-91.4766666667,,Census,Town,AR,"Winchester, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,217,221.0,171,198,185.0,234.0,279.0,239.0,191.0,167.0
19541,12792,US,106988,36.3705555556,-91.8238888889,,Census,City,AR,"Salem, Fulton County, Arkansas",0,0,0,0,0,0,0,0,0,86,0,0,0,0,481.0,574,687,713.0,1277.0,1424.0,1474.0,1591.0,1635.0
19550,7903,US,106857,36.1538888889,-92.9080555556,,Census,Town,AR,"Everton, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,180.0,190,198,118.0,124.0,134.0,150.0,170.0,133.0
19627,6421,US,107288,33.1097222222,-92.3583333333,,Census,City,AR,"Strong, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,465,507,740.0,762,839,741.0,965.0,785.0,624.0,651.0,558.0
19634,7745,US,107239,34.5505555556,-92.3355555556,,Census,Cdp,AR,"East End, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
19671,42756,US,107282,33.2136111111,-92.6625,,Census,City,AR,"El Dorado, Arkansas",0,0,0,0,0,0,0,0,0,443,455,1069,4202,3887,16421.0,15858,23076,25292.0,25283.0,25270.0,23146.0,21530.0,18884.0
19732,26643,US,97421,34.9983333333,-93.4525,,Census,US County,AR,"Yell County, Arkansas",0,0,0,0,0,0,3341,6333,8048,13852,18015,22750,26323,25655,21313.0,20970,14057,11940.0,14208.0,17026.0,17759.0,21139.0,22185.0
19762,10704,US,107300,35.9355555556,-94.18,,Census,City,AR,"West Fork, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.0,392,359,350.0,919.0,1526.0,1607.0,2042.0,2317.0
19785,12054,US,107319,35.0033333333,-91.2513888889,,Census,City,AR,"Cotton Plant, Arkansas",0,0,0,0,0,0,0,0,0,98,429,458,1081,1661,1689.0,1778,1838,1704.0,1657.0,1323.0,1150.0,960.0,649.0
19800,23438,US,106983,35.4927777778,-93.8372222222,,Census,City,AR,"Ozark, Arkansas",0,0,0,0,0,0,82,0,210,824,862,848,1146,1262,1564.0,1402,1757,1965.0,2592.0,3621.0,3330.0,3525.0,3684.0
19838,9614,US,106969,35.3672222222,-92.4097222222,,Census,City,AR,"Damascus, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,255.0,307.0,246.0,306.0,382.0
19912,6977,US,107047,35.6444444444,-91.2613888889,,Census,City,AR,"Diaz, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,348.0,283.0,1192.0,1363.0,1284.0,1318.0
19926,6099,US,107278,35.0236111111,-90.6838888889,,Census,Town,AR,"Widener, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,245,449,235.0,225,187,203.0,292.0,316.0,381.0,335.0,273.0
19991,8851,US,106833,36.2227777778,-94.1277777778,,Census,City,AR,"Bethel Heights, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,284.0,296.0,281.0,714.0,2372.0
20005,29398,US,107026,33.9419444444,-93.8480555556,,Census,City,AR,"Nashville, Arkansas",0,0,0,0,0,0,0,0,0,172,810,928,2374,2144,2469.0,2782,3548,3579.0,4016.0,4554.0,4639.0,4878.0,4627.0
20116,3932,US,31700133,35.5419444444,-91.9675,,Census,Census-designated place,AR,"Tumbling Shoals, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
20171,11960,US,107292,36.0422222222,-94.2452777778,,Census,City,AR,"Farmington, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,216.0,908.0,1283.0,1322.0,3605.0,5974.0
20200,9678,US,107245,34.8991666667,-94.0913888889,,Census,City,AR,"Waldron, Arkansas",0,0,0,0,0,0,90,0,162,289,487,487,900,918,1077.0,1298,1292,1619.0,2132.0,2642.0,3024.0,3508.0,3618.0
20347,7218,US,107190,35.4916666667,-90.9722222222,,Census,City,AR,"Fisher, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,53,350,259.0,205,289,303.0,361.0,302.0,245.0,265.0,223.0
20357,7383,US,107285,33.0191666667,-92.7227777778,,Census,City,AR,"Junction City, Arkansas",0,0,0,0,0,0,0,0,0,0,0,1251,1065,653,814.0,797,1013,749.0,763.0,813.0,674.0,721.0,581.0
20387,7291,US,107234,36.3161111111,-91.225,,Census,Town,AR,"Ravenden Springs, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,189,191,175.0,200,197,126.0,107.0,230.0,131.0,137.0,118.0
20428,13006,US,107116,34.7841666667,-91.9008333333,,Census,City,AR,"Lonoke, Arkansas",0,0,0,0,0,0,0,0,0,659,858,951,1547,1711,1674.0,1715,1556,2359.0,3140.0,4128.0,4022.0,4287.0,4245.0
20483,7898,US,106829,36.2447222222,-92.2755555556,,Census,City,AR,"Salesville, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,156.0,406.0,374.0,437.0,450.0
20484,43154,US,97469,34.3186111111,-92.9538888889,,Census,US County,AR,"Hot Spring County, Arkansas",0,0,0,0,458,1907,3609,5635,5877,7775,11603,12748,15022,17784,18105.0,18916,22181,21893.0,21963.0,26819.0,26115.0,30353.0,32923.0
20522,7262,US,106964,33.3991666667,-91.4677777778,,Census,Town,AR,"Jerome, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,391,97.0,112,82,76.0,76.0,54.0,47.0,46.0,39.0
20767,26943,US,97502,,,,Census,US County,AR,"Arkansas County, Arkansas",0,0,0,0,1426,1346,3245,8844,8268,8038,11432,12973,16103,21483,22300.0,24437,23665,23355.0,23347.0,24175.0,21653.0,20749.0,19019.0
20769,7598,US,107286,33.3177777778,-92.6638888889,,Census,City,AR,"Norphlet, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1063.0,695,653,459.0,755.0,756.0,706.0,822.0,844.0
20825,9919,US,107325,35.0536111111,-93.3916666667,,Census,City,AR,"Danville, Arkansas",0,0,0,0,0,0,0,0,0,200,0,600,803,833,761.0,1010,829,955.0,1362.0,1698.0,1585.0,2392.0,2409.0
20864,42652,US,106850,36.1813888889,-94.1458333333,,Census,City,AR,"Springdale, Arkansas",0,0,0,0,0,0,0,0,0,249,1146,1251,1755,2263,2763.0,3319,5835,10076.0,16783.0,23458.0,29941.0,45798.0,69797.0
20909,6070,US,107064,35.4316666667,-93.6169444444,,Census,City,AR,"Hartman, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,542.0,561,418,299.0,400.0,517.0,498.0,596.0,519.0
20930,6356,US,106820,33.1383333333,-92.0097222222,,Census,Cdp,AR,"West Crossett, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
20966,27423,US,97465,35.5938888889,-91.1936111111,,Census,US County,AR,"Jackson County, Arkansas",0,0,0,0,333,1540,3086,10493,7268,10877,15179,18383,23501,25446,27943.0,26427,25912,22843.0,20452.0,21646.0,18944.0,18418.0,17997.0
21031,19371,US,107326,35.2225,-93.1602777778,,Census,City,AR,"Dardanelle, Arkansas",0,0,0,0,0,0,0,299,926,748,1456,1602,1757,1835,1832.0,1807,1772,2098.0,3297.0,3621.0,3722.0,4228.0,4745.0
21105,6658,US,107076,36.0066666667,-91.2522222222,,Census,Town,AR,"Lynn, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,274.0,345.0,299.0,315.0,288.0
21190,7229,US,107323,35.0916666667,-93.4491666667,,Census,City,AR,"Belleville, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,441.0
21203,8162,US,106918,35.7452777778,-90.5627777778,,Census,City,AR,"Bay, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.0,357,500,627.0,751.0,1605.0,1660.0,1800.0,1801.0
21239,6567,US,107320,35.0541666667,-91.1261111111,,Census,Town,AR,"Hunter, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,508,343,293.0,335,286,202.0,131.0,170.0,137.0,152.0,105.0
21252,18091,US,107009,33.7263888889,-93.4713888889,,Census,City,AR,"Emmet, Arkansas",0,0,0,0,0,0,0,0,0,0,0,277,270,420,387.0,465,482,474.0,433.0,475.0,446.0,506.0,518.0
21510,8210,US,107123,36.2772222222,-92.5922222222,,Census,Town,AR,"Flippin, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.0,332,646,433.0,626.0,1072.0,1006.0,1357.0,1355.0
21530,10881,US,106998,34.1711111111,-92.59,,Census,Town,AR,"Leola, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,398,482,379.0,412,313,321.0,390.0,481.0,476.0,515.0,501.0
21614,12568,US,106979,35.4547222222,-93.7719444444,,Census,City,AR,"Altus, Arkansas",0,0,0,0,0,0,0,0,0,224,469,500,659,709,595.0,541,431,392.0,418.0,441.0,433.0,817.0,758.0
21677,16690,US,107094,33.6733333333,-94.1272222222,,Census,City,AR,"Ashdown, Arkansas",0,0,0,0,0,0,0,0,0,0,0,400,1247,2052,1607.0,2332,2738,2725.0,3522.0,4218.0,5150.0,4781.0,4723.0
21691,11954,US,107050,35.6119444444,-91.2622222222,,Census,City,AR,"Newport, Arkansas",0,0,0,0,0,0,0,0,0,683,1571,2866,3557,3771,4547.0,4301,6254,7007.0,7725.0,8339.0,7459.0,7811.0,7879.0
21718,15159,US,107185,34.0361111111,-93.4216666667,,Census,Town,AR,"Antoine, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.0,233,209,163.0,182.0,194.0,160.0,156.0,117.0
21744,3670,US,31697537,36.3883333333,-93.9069444444,,Census,Census-designated place,AR,"Lost Bridge Village, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
21805,7794,US,107052,35.7280555556,-91.2008333333,,Census,City,AR,"Tuckerman, Arkansas",0,0,0,0,0,0,0,0,0,0,0,260,583,778,938.0,875,1253,1539.0,1731.0,2078.0,2020.0,1757.0,1862.0
21810,25109,US,106846,36.4477777778,-94.1166666667,,Census,City,AR,"Pea Ridge, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,72,268,380.0,1088.0,1488.0,1620.0,2346.0,4794.0
21817,7851,US,107189,34.0663888889,-93.6891666667,,Census,City,AR,"Murfreesboro, Arkansas",0,0,0,0,0,0,0,0,0,84,159,200,516,730,733.0,835,1079,1096.0,1350.0,1883.0,1542.0,1764.0,1641.0
21846,6654,US,107232,36.1680555556,-90.8158333333,,Census,Town,AR,"O'Kean, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,205,184.0,138,165,137.0,244.0,291.0,250.0,201.0,194.0
21965,20643,US,107127,33.2608333333,-93.8866666667,,Census,City,AR,"Fouke, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,246,319,363.0,368,336,394.0,506.0,619.0,635.0,813.0,815.0
22162,6435,US,107106,35.3602777778,-93.5408333333,,Census,City,AR,"Scranton, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,400,332.0,322,283,229.0,222.0,244.0,218.0,222.0,224.0
22197,7360,US,107223,34.7952777778,-92.1952777778,,Census,Cdp,AR,"McAlmont, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
22267,23522,US,107129,33.4330555556,-94.0205555556,,Census,City,AR,"Texarkana, Arkansas",0,0,0,0,0,0,0,0,0,1390,3528,4914,5655,8257,10764.0,11821,15875,19788.0,21682.0,21459.0,22631.0,26448.0,29919.0
22324,17939,US,107280,35.865,-92.1086111111,,Census,City,AR,"Mountain View, Arkansas",0,0,0,0,0,0,0,0,0,99,0,226,272,342,458.0,745,1043,983.0,1866.0,2147.0,2439.0,2876.0,2748.0
22332,15091,US,106915,35.1563888889,-92.7419444444,,Census,City,AR,"Morrilton, Arkansas",0,0,0,0,0,0,0,0,0,770,1644,1707,2424,3010,4043.0,4608,5483,5997.0,6814.0,7355.0,6551.0,6550.0,6767.0
22362,8673,US,106933,35.6383333333,-94.1672222222,,Census,City,AR,"Mountainburg, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,213.0,185,405,402.0,524.0,595.0,488.0,682.0,631.0
22536,10852,US,106955,33.8147222222,-92.4144444444,,Census,City,AR,"Fordyce, Arkansas",0,0,0,0,0,0,0,0,0,0,980,1710,2794,2996,3206.0,3429,3754,3890.0,4837.0,5175.0,4729.0,4799.0,4300.0
22609,4696,US,36014856,36.190475,-93.1345388889,,Census,Township,AR,"South Harrison Township, Boone County, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2958,3486.0,4161.0,5174.0,6320.0,7087.0,7590.0
22661,8338,US,106828,36.2094444444,-92.2816666667,,Census,City,AR,"Norfork, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,224,247.0,304,431,283.0,266.0,399.0,394.0,484.0,511.0
22663,31107,US,97483,35.7211111111,-90.0808333333,,Census,US County,AR,"Crittenden County, Arkansas",0,0,0,0,1272,1561,2648,4920,3831,9415,13940,14529,22447,29309,39717.0,42473,47184,47564.0,48106.0,49499.0,49939.0,50866.0,50902.0
22701,6237,US,107081,35.9788888889,-90.8627777778,,Census,Town,AR,"Sedgwick, Arkansas",0,0,0,0,0,0,0,0,0,0,0,309,96,195,137.0,352,196,206.0,168.0,205.0,86.0,112.0,152.0
22710,8264,US,106868,33.5369444444,-92.4655555556,,Census,City,AR,"Hampton, Arkansas",0,0,0,0,0,0,0,166,138,150,406,0,353,271,669.0,686,838,1011.0,1252.0,1627.0,1562.0,1579.0,1324.0
22717,8732,US,107025,33.8763888889,-93.9186111111,,Census,City,AR,"Mineral Springs, Arkansas",0,0,0,0,0,0,0,0,0,546,0,278,432,777,712.0,731,751,616.0,761.0,936.0,1004.0,1264.0,1208.0
22761,25642,US,97467,35.7230555556,-91.5205555556,,Census,US County,AR,"Independence County, Arkansas",0,0,0,0,2031,3669,7767,14307,14566,18086,21961,22557,24776,23976,24225.0,25643,23488,20048.0,22723.0,30147.0,31192.0,34233.0,36647.0
22766,18251,US,106831,36.4688888889,-94.2686111111,,Census,City,AR,"Bella Vista, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,2589.0,9083.0,16582.0,26461.0
22855,9290,US,107246,35.9911111111,-92.7161111111,,Census,Town,AR,"Gilbert, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.0,106,51,52.0,45.0,43.0,43.0,33.0,28.0
22870,7497,US,107019,34.2372222222,-92.9211111111,,Census,Town,AR,"Donaldson, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,326.0,301.0
22942,6010,US,107090,34.6588888889,-90.8222222222,,Census,Town,AR,"Rondo, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.0,201,194,219.0,379.0,330.0,283.0,237.0,198.0
23023,11248,US,106872,36.4755555556,-93.7711111111,,Census,Town,AR,"Beaver, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,24.0,0.0,0.0,57.0,95.0,100.0
23028,10112,US,107093,33.9408333333,-91.8425,,Census,City,AR,"Star City, Arkansas",0,0,0,0,0,0,0,0,0,0,204,251,396,616,932.0,1090,1296,1573.0,2032.0,2066.0,2138.0,2471.0,2274.0
23168,6341,US,106894,36.3052777778,-90.0961111111,,Census,Town,AR,"Nimmons, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,297,193.0,217,199,154.0,135.0,112.0,96.0,100.0,69.0
23178,7185,US,107108,34.5394444444,-91.785,,Census,Town,AR,"Allport, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,307.0,295.0,188.0,127.0,115.0
23197,6951,US,107083,35.9644444444,-91.3155555556,,Census,Town,AR,"Strawberry, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,218.0,280.0,273.0,283.0,302.0
23277,6848,US,106900,36.4544444444,-90.7230555556,,Census,Town,AR,"Success, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,379,436,308.0,281,311,226.0,201.0,223.0,170.0,180.0,149.0
23284,6569,US,107214,34.5761111111,-91.4613888889,,Census,Town,AR,"Ulm, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,115,194,152.0,146,131,140.0,185.0,201.0,193.0,205.0,170.0
23304,4341,US,36015107,36.27205,-92.9228138889,,Census,Township,AR,"Zinc Township, Boone County, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,287,419.0,315,350,292.0,278.0,462.0,416.0,557.0,585.0
23546,14873,US,107147,34.8902777778,-91.1916666667,,Census,City,AR,"Brinkley, Arkansas",0,0,0,0,0,0,0,0,0,327,1510,1648,1740,2714,3046.0,3409,4173,4636.0,5275.0,4909.0,4232.0,3940.0,3188.0
23767,6283,US,106893,36.4375,-90.3902777778,,Census,City,AR,"McDougal, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,200.0,328.0,239.0,208.0,195.0,186.0
23804,7152,US,107158,33.6311111111,-93.2425,,Census,Town,AR,"Cale, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,110.0,70.0,75.0,79.0
23806,14546,US,107187,34.0308333333,-93.5033333333,,Census,Town,AR,"Delight, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,539,391,408.0,481,574,446.0,439.0,431.0,311.0,311.0,279.0
23839,8785,US,106877,36.335,-93.4327777778,,Census,City,AR,"Green Forest, Arkansas",0,0,0,0,0,0,0,0,0,34,0,469,635,868,745.0,755,738,1038.0,1354.0,1609.0,2050.0,2717.0,2761.0
23844,6895,US,106950,35.4008333333,-90.995,,Census,City,AR,"Hickory Ridge, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,345,364.0,410.0,478.0,436.0,384.0,272.0
23886,21682,US,97441,34.5019444444,-94.2408333333,,Census,US County,AR,"Polk County, Arkansas",0,0,0,0,0,0,1263,4262,3376,5857,9283,18352,17216,16412,14857.0,15832,14182,11981.0,13297.0,17007.0,17347.0,20229.0,20662.0
23916,8734,US,106819,33.2366666667,-91.5116666667,,Census,Town,AR,"Portland, Arkansas",0,0,0,0,0,0,0,0,0,19,0,426,823,618,543.0,518,517,566.0,662.0,701.0,560.0,552.0,430.0
23921,12040,US,106986,36.2244444444,-91.7444444444,,Census,City,AR,"Horseshoe Bend, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,321.0,1909.0,2239.0,2278.0,2184.0
23929,24920,US,97484,35.5666666667,-94.25,,Census,US County,AR,"Crawford County, Arkansas",0,0,0,0,2440,4266,7960,7850,8957,14740,21714,21270,23942,25739,22549.0,23920,22727,21318.0,25677.0,36892.0,42493.0,53247.0,61948.0
23944,8438,US,107082,36.08,-91.3038888889,,Census,Town,AR,"Smithville, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,89.0,113.0,86.0,73.0,78.0
24065,14459,US,107135,35.5902777778,-90.2144444444,,Census,Town,AR,"Dyess, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,433.0,446.0,466.0,515.0,410.0
24079,10029,US,106809,34.1191666667,-91.3802777778,,Census,City,AR,"Gillett, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,256,1155,870.0,781,774,874.0,860.0,927.0,883.0,819.0,691.0
24172,7586,US,107204,35.2436111111,-92.9383333333,,Census,City,AR,"Atkins, Arkansas",0,0,0,0,0,0,0,0,0,519,660,745,1258,1529,1364.0,1322,1291,1391.0,2015.0,3002.0,2834.0,2878.0,3016.0
24239,8033,US,107256,35.1875,-94.4130555556,,Census,City,AR,"Hackett, Arkansas",0,0,0,0,0,0,0,0,0,172,458,330,363,398,316.0,436,440,328.0,462.0,505.0,490.0,694.0,812.0
24286,6209,US,107269,36.0044444444,-91.6591666667,,Census,Town,AR,"Sidney, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,153,120,97.0,109.0,270.0,271.0,275.0,181.0
24298,22984,US,97462,33.2641666667,-93.5927777778,,Census,US County,AR,"Lafayette County, Arkansas",0,0,0,0,748,2200,5220,8464,9139,5730,7700,10594,13741,15522,16934.0,16851,13203,11030.0,10018.0,10213.0,9643.0,8559.0,7645.0
24402,32107,US,97455,36.0272222222,-93.6958333333,,Census,US County,AR,"Madison County, Arkansas",0,0,0,0,0,2775,4823,7740,8231,11455,17402,19864,16056,14918,13334.0,14531,11734,9068.0,9453.0,11373.0,11618.0,14243.0,15717.0
24421,9332,US,107178,35.0058333333,-92.8030555556,,Census,City,AR,"Perryville, Arkansas",0,0,0,0,0,0,0,0,0,256,310,300,355,665,341.0,577,674,719.0,815.0,1058.0,1141.0,1458.0,1460.0
24437,11716,US,107024,34.1197222222,-94.0175,,Census,City,AR,"Dierks, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,272,1495,1544.0,1459,1253,1276.0,1159.0,1249.0,1263.0,1230.0,1133.0
24445,9630,US,106808,34.2913888889,-91.3369444444,,Census,City,AR,"DeWitt, Arkansas",0,0,0,0,0,0,0,0,0,169,246,318,831,0,0.0,2498,2843,3019.0,3728.0,3928.0,3553.0,3552.0,3292.0
24472,18472,US,107211,34.9755555556,-91.5005555556,,Census,City,AR,"Des Arc, Arkansas",0,0,0,0,0,0,0,0,0,548,546,640,1061,1307,1348.0,1410,1612,1482.0,1714.0,2001.0,2001.0,1933.0,1717.0
24475,5916,US,107181,34.415534,-90.813592,,Census,Dms}}.,AR,"Lake View, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,609.0,526.0,531.0,443.0
24501,4595,US,36020507,36.1432,-92.9698055556,,Census,Township,AR,"Jefferson Township, Boone County, Arkansas",0,0,0,0,0,425,782,1338,1649,987,1119,1147,996,502,441.0,524,458,388.0,526.0,858.0,1050.0,1187.0,1202.0
24541,8103,US,106870,33.7766666667,-92.4897222222,,Census,City,AR,"Thornton, Arkansas",0,0,0,0,0,0,0,0,0,150,132,0,611,1312,550.0,0,0,658.0,746.0,711.0,502.0,517.0,407.0
24696,8841,US,107328,35.0316666667,-93.2213888889,,Census,City,AR,"Ola, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,516,655,648.0,839,880,805.0,1029.0,1121.0,1090.0,1204.0,1281.0
24726,15017,US,107074,36.0486111111,-90.9772222222,,Census,City,AR,"Hoxie, Arkansas",0,0,0,0,0,0,0,0,0,0,102,125,915,1711,1448.0,1466,1855,1886.0,2265.0,2961.0,2676.0,2817.0,2780.0
24735,3997,US,36020749,36.1987388889,-92.9599861111,,Census,Township,AR,"Olvey Township, Boone County, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,587,444.0,304,340,239.0,274.0,367.0,446.0,493.0,440.0
24756,6370,US,107031,35.7030555556,-91.4811111111,,Census,Town,AR,"Magness, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,216,199,179.0,226,229,140.0,139.0,196.0,158.0,191.0,202.0
24790,9297,US,106947,35.3763888889,-90.2644444444,,Census,City,AR,"Turrell, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,456.0,515,670,794.0,783.0,1041.0,988.0,957.0,615.0
24797,22184,US,97445,34.9602777778,-92.9352777778,,Census,US County,AR,"Perry County, Arkansas",0,0,0,0,0,0,978,2465,2685,3872,5538,7294,9402,9905,7695.0,8392,5978,4927.0,5634.0,7266.0,7969.0,10209.0,10445.0
