,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
30053,31934,US,91213,46.19,-122.68,,Census,US County,WA,"Cowlitz County, Washington",0,0,0,0,0,0,0,406,730,2062,5917,7877,12561,11791,31906.0,40155,53369,57801.0,68616.0,79548.0,82119.0,92948.0,102410.0
30084,19614,US,138056,47.2184166667,-120.962911111,,Census,City,WA,"Cle Elum, Washington",0,0,0,0,0,0,0,0,4,543,243,296,2749,2661,2508.0,2230,2206,1816.0,1725.0,1773.0,1778.0,1755.0,1872.0
30175,25427,US,138018,47.5775,-122.212,,Census,City,WA,"Mercer Island, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,19047.0,21522.0,20816.0,22036.0,22699.0
30236,7716,US,137872,45.65,-122.616666667,,Census,Census-designated place,WA,"Minnehaha, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,9661.0,7689.0,9771.0
30474,6045,US,138104,48.4322222222,-119.454166667,,Census,Cdp,WA,"North Omak, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,515.0,688.0,688.0
30477,55348,US,21131991,47.9633333333,-122.200555556,,Census,City,WA,"Everett, Washington",0,0,0,0,0,0,0,0,0,0,0,7838,24814,27644,30567.0,30224,33849,40304.0,53622.0,54413.0,69961.0,91488.0,103019.0
30541,12426,US,138204,47.8208333333,-121.553888889,,Census,Town,WA,"Index, Washington",0,0,0,0,0,0,0,0,0,0,0,0,417,412,381.0,217,211,158.0,169.0,147.0,139.0,157.0,178.0
30672,14632,US,138107,48.9386111111,-119.435,,Census,City,WA,"Oroville, Washington",0,0,0,0,0,0,0,0,0,0,0,0,495,1013,800.0,1206,1500,1437.0,1555.0,1483.0,1505.0,1653.0,1686.0
30751,11029,US,138336,47.2247222222,-117.073611111,,Census,City,WA,"Tekoa, Washington",0,0,0,0,0,0,0,0,0,0,301,717,1694,1520,1408.0,1383,1189,911.0,808.0,854.0,750.0,826.0,778.0
30758,24878,US,91212,47.74,-119.69,,Census,US County,WA,"Douglas County, Washington",0,0,0,0,0,0,0,0,0,0,3161,4926,9227,9392,7561.0,8651,10817,14890.0,16787.0,22144.0,26205.0,32603.0,38431.0
30765,18003,US,137834,47.8427777778,-120.021388889,,Census,City,WA,"Chelan, Washington",0,0,0,0,0,0,0,0,0,0,0,0,682,896,1403.0,1738,2157,2402.0,2837.0,2802.0,2969.0,3522.0,3890.0
30886,20051,US,137953,46.9858333333,-123.597777778,,Census,City,WA,"Montesano, Washington",0,0,0,0,0,0,0,0,0,0,1632,1194,2488,2158,2460.0,2242,2328,2486.0,2847.0,3247.0,3064.0,3312.0,3976.0
31192,17084,US,138108,48.0533333333,-119.9025,,Census,City,WA,"Pateros, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,412,486.0,484,866,673.0,472.0,555.0,570.0,643.0,667.0
31297,25023,US,9621,46.9969444444,-120.545,,Census,City,WA,"Ellensburg, Washington",0,0,0,0,0,0,0,0,150,150,2768,1737,4209,3967,4621.0,5944,8430,8625.0,13568.0,11752.0,12361.0,15414.0,18174.0
31333,7341,US,137879,45.6741666667,-122.601388889,,Census,Census-designated place,WA,"Walnut Grove, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,3906.0,7164.0,9790.0
31383,25754,US,138030,47.5330555556,-121.844444444,,Census,City,WA,"Snoqualmie, Washington",0,0,0,0,0,0,0,0,0,0,0,0,279,450,752.0,775,806,1216.0,1260.0,1370.0,1546.0,1631.0,10670.0
31413,6534,US,138013,47.2772222222,-122.283888889,,Census,Cdp,WA,"Lakeland South, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,5225.0,9027.0,11436.0,11574.0
31461,10189,US,138066,45.7152777778,-121.466666667,,Census,City,WA,"Bingen, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,365.0,600,736,636.0,671.0,644.0,645.0,672.0,712.0
31523,10376,US,138355,46.5583333333,-120.490555556,,Census,City,WA,"Union Gap, Washington",0,0,0,0,0,0,0,0,0,267,196,287,263,332,586.0,976,1766,2100.0,2040.0,3184.0,3120.0,5621.0,6047.0
