,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
14491,13446,US,112128,40.6844444444,-87.4158333333,,Census,Town,IN,"Earl Park, Indiana",0,0,0,0,0,0,0,0,0,0,0,563,609,542,501.0,507,488,551.0,478.0,469.0,443.0,485.0,348.0
14568,9498,US,112446,40.1022222222,-85.7355555556,,Census,Town,IN,"Edgewood, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,229,796,2119.0,2326.0,2215.0,2057.0,1988.0,1913.0
14654,10968,US,112632,40.3733333333,-86.9491666667,,Census,Town,IN,"Shadeland, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,1674.0,1682.0,1610.0
14688,15762,US,112574,40.2011111111,-84.815,,Census,City,IN,"Union City, Indiana",0,0,0,0,0,0,0,0,1439,2478,2681,2716,3209,3406,3084.0,3535,3572,4047.0,3995.0,3908.0,3612.0,3622.0,3584.0
14739,10395,US,112643,38.0252777778,-87.5158333333,,Census,Census-designated place,IN,"Melody Hill, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
14758,11774,US,112384,38.7736111111,-87.3080555556,,Census,City,IN,"Bicknell, Indiana",0,0,0,0,0,0,0,0,0,298,0,0,2794,7635,5212.0,5110,4572,3878.0,3717.0,4713.0,3357.0,3378.0,2915.0
14790,19376,US,112285,40.5697222222,-85.7669444444,,Census,Town,IN,"Sweetser, Indiana",0,0,0,0,0,0,0,0,0,246,0,0,0,0,0.0,0,0,896.0,1076.0,944.0,924.0,906.0,1229.0
14804,4300,US,15269100,41.5666666667,-86.5519444444,,Census,Census-designated place,IN,"Fish Lake, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
14806,31932,US,96120,,,,Census,US County,IN,"Hamilton County, Indiana",0,0,0,0,0,0,0,0,0,0,26123,29914,27026,24222,23444.0,24614,28491,40132.0,54532.0,82027.0,108936.0,182740.0,274569.0
14812,10154,US,112189,38.8413888889,-86.9911111111,,Census,Town,IN,"Odon, Indiana",0,0,0,0,0,0,0,0,0,0,764,923,1064,985,981.0,958,1177,1192.0,1433.0,1463.0,1475.0,1376.0,1354.0
14888,10708,US,112175,40.1938888889,-86.36,,Census,Town,IN,"Kirklin, Indiana",0,0,0,0,0,0,59,0,141,252,550,624,699,695,644.0,712,734,767.0,736.0,662.0,707.0,766.0,788.0
14943,10699,US,112111,41.21,-84.9683333333,,Census,Town,IN,"Grabill, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.0,288,370,495.0,570.0,658.0,751.0,1113.0,1053.0
15059,9265,US,112170,39.5352777778,-87.0738888889,,Census,Town,IN,"Harmony, Indiana",0,0,0,0,0,0,0,0,597,838,1020,0,0,0,0.0,0,0,0.0,0.0,613.0,645.0,589.0,656.0
15086,12822,US,33564332,39.6688888889,-86.13,,Census,Town,IN,"Homecroft, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,659,959.0,964.0,831.0,758.0,751.0,722.0
15114,9585,US,1006146,41.7002777778,-86.2386111111,,Census,Census-designated place,IN,"Notre Dame, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
15154,30064,US,96097,,,,Census,US County,IN,"Marion County, Indiana",0,0,0,0,7192,16080,24103,39855,71939,102782,141156,197227,263661,348061,422666.0,460926,551777,697567.0,792299.0,765233.0,797159.0,860454.0,903393.0
15245,8879,US,152181,39.8672222222,-86.1638888889,,Census,Town,IN,"North Crows Nest, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,46,60.0,50.0,82.0,57.0,42.0,45.0
15333,17900,US,112479,38.6763888889,-86.9147222222,,Census,City,IN,"Loogootee, Indiana",0,0,0,0,0,0,0,0,748,885,988,1382,2154,2385,2203.0,2325,2424,2858.0,2953.0,3100.0,2884.0,2741.0,2751.0
15341,10656,US,112268,38.4888888889,-87.5416666667,,Census,Town,IN,"Hazleton, Indiana",0,0,0,0,0,0,0,0,356,618,608,758,648,605,507.0,516,498,507.0,416.0,368.0,357.0,288.0,263.0
15354,11327,US,112461,39.8627777778,-85.9941666667,,Census,City,IN,"Lawrence, Indiana",0,0,0,0,0,0,0,0,0,253,0,0,0,0,840.0,1087,1951,10103.0,16353.0,25591.0,26763.0,38915.0,46001.0
15380,10169,US,112253,40.1138888889,-87.2602777778,,Census,Town,IN,"Veedersburg, Indiana",0,0,0,0,0,0,0,0,0,536,930,1638,1757,1580,1606.0,1781,1719,1762.0,2198.0,2261.0,2192.0,2299.0,2180.0
15381,13215,US,112531,39.7652777778,-87.2288888889,,Census,Town,IN,"Rockville, Indiana",0,0,0,0,0,0,726,728,1187,1684,1689,2045,1943,1908,1832.0,2208,2467,2756.0,2820.0,2785.0,2706.0,2765.0,2607.0
15392,11496,US,112494,40.1886111111,-86.9033333333,,Census,Town,IN,"Linden, Indiana",0,0,0,0,0,0,0,0,0,130,0,572,556,555,541.0,580,590,619.0,713.0,700.0,718.0,700.0,759.0
15415,9035,US,112205,39.2108333333,-85.4336111111,,Census,Town,IN,"Millhousen, Indiana",0,0,0,0,0,0,0,0,0,331,224,265,211,165,162.0,180,184,212.0,252.0,214.0,151.0,136.0,127.0
15425,12497,US,112493,39.9152777778,-86.7991666667,,Census,Town,IN,"Ladoga, Indiana",0,0,0,0,0,0,0,0,878,928,857,1176,1148,1010,829.0,936,912,974.0,1099.0,1151.0,1124.0,1047.0,985.0
15517,30546,US,112636,40.285,-86.0402777778,,Census,City,IN,"Tipton, Indiana",0,0,0,0,0,0,197,513,892,1250,2697,3764,4075,4507,4861.0,5101,5633,5604.0,5313.0,5004.0,4751.0,5251.0,5106.0
15582,12932,US,112399,41.3252777778,-85.6972222222,,Census,Town,IN,"North Webster, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,343,487,494.0,456.0,709.0,881.0,1067.0,1146.0
15600,9200,US,112615,41.7375,-84.8333333333,,Census,Town,IN,"Clear Lake, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,65,151,147.0,271.0,301.0,272.0,244.0,339.0
15676,21615,US,112503,39.4272222222,-86.4277777778,,Census,City,IN,"Martinsville, Indiana",0,0,0,0,0,0,334,640,1131,1943,2680,4038,4529,4895,4962.0,5009,5991,7525.0,9723.0,11311.0,11677.0,11698.0,11828.0
15692,9928,US,112370,40.3819444444,-84.8661111111,,Census,Town,IN,"Salamonia, Indiana",0,0,0,0,0,0,0,0,0,133,150,168,169,194,180.0,191,181,142.0,162.0,147.0,138.0,158.0,157.0
15705,10580,US,112451,39.9794444444,-85.6172222222,,Census,Town,IN,"Markleville, Indiana",0,0,0,0,0,0,0,0,83,112,0,0,0,0,251.0,266,314,402.0,457.0,427.0,412.0,383.0,528.0
15707,7127,US,13770670,40.4344444444,-86.0519444444,,Census,Township,IN,"Taylor Township, Howard County, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,9536.0,9294.0
15721,23926,US,112701,40.6625,-86.8675,,Census,Town,IN,"Chalmers, Indiana",0,0,0,0,0,0,0,0,0,0,0,462,513,528,510.0,475,508,548.0,544.0,554.0,525.0,513.0,508.0
15852,10178,US,112594,37.9355555556,-86.9847222222,,Census,Town,IN,"Grandview, Indiana",0,0,0,0,0,0,0,0,0,686,694,822,735,689,588.0,607,664,599.0,696.0,670.0,761.0,696.0,749.0
15898,9345,US,112386,38.5183333333,-87.5238888889,,Census,Town,IN,"Decker, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,468.0,466,386,317.0,268.0,256.0,281.0,283.0,249.0
15962,24567,US,112231,38.3913888889,-86.9308333333,,Census,City,IN,"Jasper, Indiana",0,0,0,0,0,0,0,0,547,1040,1281,1863,2196,2539,3905.0,5041,5215,6737.0,8641.0,9097.0,10030.0,12100.0,15038.0
15968,9947,US,112310,39.8847222222,-85.6083333333,,Census,Town,IN,"Wilkinson, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,324,316.0,336,365,388.0,480.0,493.0,446.0,356.0,449.0
15996,4540,US,14174800,40.9741666667,-85.8358333333,,Census,Census-designated place,IN,"Laketon, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
15997,13682,US,112664,40.2705555556,-87.3858333333,,Census,Town,IN,"West Lebanon, Indiana",0,0,0,0,0,0,0,0,0,665,644,688,642,637,595.0,581,642,720.0,899.0,946.0,760.0,793.0,723.0
16113,13536,US,112363,40.9380555556,-87.1513888889,,Census,City,IN,"Rensselaer, Indiana",0,0,0,0,0,0,241,535,617,968,1455,2255,2393,2912,2798.0,3214,4072,4740.0,4688.0,4944.0,5045.0,5294.0,5859.0
16176,9835,US,112671,38.0816666667,-87.1188888889,,Census,Town,IN,"Tennyson, Indiana",0,0,0,0,0,0,0,0,0,0,0,302,371,386,335.0,293,409,312.0,335.0,331.0,267.0,290.0,279.0
16179,12111,US,3082,40.2630555556,-85.6763888889,,Census,City,IN,"Alexandria, Indiana",0,0,0,0,0,0,0,0,287,488,715,7221,5096,4172,4408.0,4801,5147,5582.0,5600.0,6028.0,5709.0,6260.0,5145.0
16213,11516,US,112621,39.2533333333,-87.3813888889,,Census,Town,IN,"Farmersburg, Indiana",0,0,0,0,0,0,0,0,0,237,301,625,1115,1141,993.0,1005,1024,1027.0,962.0,1240.0,1159.0,1180.0,1118.0
16250,4389,US,8870559,39.7091666667,-87.5213888889,,Census,Census-designated place,IN,"Saint Bernice, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
16290,35670,US,58106,40.04,-86.89,,Census,US County,IN,"Montgomery County, Indiana",0,0,0,0,7317,14438,18084,20888,23765,27316,28025,29388,29296,28490,26980.0,27231,29122,32089.0,33930.0,35501.0,34436.0,37629.0,38124.0
16315,10176,US,112339,39.9972222222,-85.2505555556,,Census,Town,IN,"Mooreland, Indiana",0,0,0,0,0,0,0,0,0,0,0,309,455,404,384.0,496,497,477.0,495.0,479.0,465.0,393.0,375.0
16319,10039,US,112424,41.5577777778,-87.2738888889,,Census,Town,IN,"New Chicago, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,105,300,481.0,466,921,2312.0,2231.0,2581.0,2066.0,2063.0,2035.0
16343,5016,US,27846485,39.4625,-87.4236111111,,Census,Unincorporated community,IN,"Taylorville, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
16381,10519,US,112529,39.7263888889,-87.3313888889,,Census,Town,IN,"Mecca, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,482.0,331.0,355.0,335.0
16391,36606,US,6830,39.2138888889,-85.9111111111,,Census,City,IN,"Columbus, Indiana",0,0,0,0,0,0,1008,1840,3359,4813,6719,8130,8813,8990,9935.0,11738,18370,20778.0,26457.0,30614.0,31802.0,39059.0,44061.0
16412,13215,US,112578,39.1227777778,-85.1305555556,,Census,Town,IN,"Milan, Indiana",0,0,0,0,0,0,0,0,0,106,318,422,557,718,877.0,1000,1014,1174.0,1260.0,1566.0,1529.0,1816.0,1899.0
16422,4965,US,7344696,40.5258333333,-86.7580555556,,Census,Census-designated place,IN,"Americus, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
16451,6935,US,2829778,39.5108333333,-87.4672222222,,Census,Unincorporated community,IN,"Saint Mary-of-the-Woods, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
16496,19707,US,112541,41.6041666667,-87.0583333333,,Census,Town,IN,"Chesterton, Indiana",0,0,0,0,0,0,0,0,0,488,931,788,1400,1604,2231.0,2470,3175,4335.0,6177.0,8531.0,9124.0,10488.0,13068.0
16570,6978,US,15088202,38.4452777778,-86.8044444444,,Census,Census-designated place,IN,"Dubois, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
16601,10225,US,112683,39.8119444444,-85.2061111111,,Census,Town,IN,"Dublin, Indiana",0,0,0,0,0,0,713,967,1076,1070,806,698,704,630,727.0,751,993,1021.0,1021.0,979.0,805.0,697.0,790.0
16738,9459,US,112709,41.1788888889,-85.6244444444,,Census,Town,IN,"Larwill, Indiana",0,0,0,0,0,0,0,0,0,506,0,0,0,264,252.0,319,316,994.0,324.0,286.0,219.0,282.0,283.0
16739,9577,US,112392,38.6641666667,-87.3077777778,,Census,Town,IN,"Wheatland, Indiana",0,0,0,0,0,0,0,0,0,220,0,0,0,0,806.0,713,735,614.0,562.0,532.0,439.0,504.0,480.0
16794,17963,US,112534,37.9530555556,-86.7613888889,,Census,City,IN,"Tell City, Indiana",0,0,0,0,0,0,0,1030,1660,2112,2094,2680,3369,4086,4873.0,5395,5735,6609.0,7933.0,8704.0,8088.0,7845.0,7272.0
16825,6510,US,13770663,40.4516666667,-86.3163888889,,Census,Township,IN,"Monroe Township, Howard County, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,1387.0,1407.0
16896,12749,US,112336,39.7966666667,-85.5283333333,,Census,Town,IN,"Knightstown, Indiana",0,0,0,0,0,0,0,0,1528,1670,1867,1942,2008,1918,2209.0,2323,2486,2496.0,2456.0,2325.0,2048.0,2148.0,2182.0
16965,10701,US,112668,38.16,-87.4475,,Census,Town,IN,"Elberfeld, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,438,473,546.0,520,499,485.0,834.0,640.0,635.0,636.0,625.0
17061,9741,US,112184,38.3425,-86.2736111111,,Census,Town,IN,"Milltown, Indiana",0,0,0,0,0,0,0,0,87,106,0,0,586,615,795.0,760,760,793.0,829.0,1006.0,917.0,932.0,818.0
17068,20247,US,112635,40.3788888889,-86.0866666667,,Census,Town,IN,"Sharpsville, Indiana",0,0,0,0,0,0,0,0,0,280,377,0,0,0,512.0,518,508,663.0,672.0,617.0,769.0,618.0,607.0
17139,13919,US,112141,39.9961111111,-86.3447222222,,Census,Town,IN,"Whitestown, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,550,613.0,569.0,497.0,476.0,471.0,2867.0
17172,12043,US,112394,41.1288888889,-85.8808333333,,Census,Town,IN,"Claypool, Indiana",0,0,0,0,0,0,0,0,0,0,0,399,408,356,382.0,423,416,452.0,468.0,464.0,411.0,311.0,431.0
17187,22478,US,112373,38.7147222222,-85.4719444444,,Census,Town,IN,"Hanover, Indiana",0,0,0,0,0,0,0,0,564,376,459,377,356,360,390.0,406,1060,1170.0,3018.0,4054.0,3610.0,2834.0,3546.0
17256,16588,US,112661,40.8008333333,-85.8272222222,,Census,City,IN,"Wabash, Indiana",0,0,0,0,0,0,966,1520,2881,3800,5105,8618,8687,9872,8840.0,9653,10621,12621.0,13379.0,12985.0,12127.0,11743.0,10666.0
17264,14190,US,112637,40.3622222222,-85.9569444444,,Census,Town,IN,"Windfall, Indiana",0,0,0,0,0,0,0,0,0,570,561,957,899,801,734.0,835,963,1135.0,946.0,911.0,779.0,712.0,708.0
17386,11809,US,112443,38.8955555556,-86.5247222222,,Census,Town,IN,"Oolitic, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,1079,883,1210.0,1186,1125,1140.0,1155.0,1495.0,1424.0,1152.0,1184.0
17458,10137,US,112337,39.8072222222,-85.3516666667,,Census,Town,IN,"Lewisville, Indiana",0,0,0,0,0,0,193,0,416,446,420,404,446,460,442.0,531,591,592.0,530.0,577.0,437.0,395.0,366.0
17537,4786,US,17726418,39.6008333333,-87.4175,,Census,Census-designated place,IN,"Shepardsville, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17539,5618,US,15129789,40.4997222222,-85.8552777778,,Census,Census-designated place,IN,"Sims, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17547,11734,US,112403,41.4233333333,-85.75,,Census,Town,IN,"Syracuse, Indiana",0,0,0,0,0,0,0,182,227,491,518,928,1379,1171,1190.0,1346,1453,1595.0,1546.0,2579.0,2729.0,3038.0,2810.0
17633,11302,US,112398,41.4091666667,-85.8469444444,,Census,Town,IN,"Milford, Kosciusko County, Indiana",0,0,0,0,0,0,0,209,432,492,677,905,814,811,869.0,901,952,1167.0,1264.0,1153.0,1388.0,1550.0,1562.0
17645,10034,US,112566,39.8572222222,-86.9833333333,,Census,Town,IN,"Russellville, Indiana",0,0,0,0,0,0,0,0,0,157,327,298,443,463,411.0,380,361,372.0,390.0,376.0,336.0,340.0,358.0
17677,7577,US,112420,41.4077777778,-87.2180555556,,Census,Census-designated place,IN,"Lakes of the Four Seasons, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,6556.0,7291.0,7033.0
17751,12875,US,112526,39.2869444444,-86.7641666667,,Census,Town,IN,"Spencer, Indiana",0,0,0,0,0,0,335,0,971,1655,1868,2026,2150,2066,2179.0,2375,2394,2557.0,2553.0,2732.0,2609.0,2508.0,2217.0
17908,13388,US,112376,38.985,-85.61,,Census,Town,IN,"Vernon, Indiana",0,0,0,0,0,0,690,630,673,616,613,557,453,423,410.0,413,480,461.0,440.0,329.0,370.0,330.0,318.0
17914,9579,US,112388,38.6158333333,-87.3552777778,,Census,Town,IN,"Monroe City, Indiana",0,0,0,0,0,0,0,0,0,401,589,688,630,530,544.0,518,453,505.0,603.0,569.0,538.0,548.0,545.0
17929,9424,US,112692,39.9436111111,-84.8302777778,,Census,Town,IN,"Whitewater, Indiana",0,0,0,0,0,0,0,0,0,181,123,155,112,96,121.0,114,104,102.0,111.0,107.0,111.0,78.0,83.0
17947,13745,US,112410,41.3672222222,-87.4383333333,,Census,Town,IN,"Cedar Lake, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,3907,5766.0,7589.0,8754.0,8885.0,9279.0,11560.0
18031,26170,US,96065,38.82,-85.03,,Census,US County,IN,"Switzerland County, Indiana",0,0,0,3934,7028,9920,12932,12698,12134,13336,12514,11840,9914,9311,8432.0,8167,7599,7092.0,6306.0,7153.0,7738.0,9065.0,10613.0
18044,6198,US,13770651,40.5288888889,-86.0586111111,,Census,Township,IN,"Howard Township, Howard County, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,2866.0,2579.0
18171,16077,US,112191,38.6583333333,-87.175,,Census,City,IN,"Washington, Indiana",0,0,0,0,0,0,0,0,2901,4323,6064,8551,7854,8743,9070.0,9312,10987,10846.0,11358.0,11325.0,10838.0,11380.0,11509.0
18206,28177,US,96111,38.91,-86.04,,Census,US County,IN,"Jackson County, Indiana",0,0,0,4010,4870,8961,11047,16286,18974,23050,24139,26633,24727,24228,23731.0,26612,28237,30556.0,33187.0,36523.0,37730.0,41335.0,42376.0
18218,4896,US,15173419,38.9730555556,-86.1294444444,,Census,Census-designated place,IN,"Freetown, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18239,10021,US,112619,38.9622222222,-87.4005555556,,Census,Town,IN,"Carlisle, Indiana",0,0,0,0,0,0,0,459,499,489,503,699,850,973,852.0,874,767,755.0,714.0,717.0,613.0,2660.0,692.0
18282,10461,US,112483,40.8652777778,-86.0777777778,,Census,Town,IN,"Denver, Indiana",0,0,0,0,0,0,0,0,0,273,0,0,0,522,472.0,483,528,565.0,566.0,589.0,504.0,541.0,482.0
18285,36878,US,96128,39.64,-85.18,,Census,US County,IN,"Fayette County, Indiana",0,0,0,5950,9112,9837,10217,10225,10476,11394,12630,13495,14415,17142,19243.0,19411,23391,24454.0,26216.0,28272.0,26015.0,25588.0,24277.0
18414,9895,US,112478,38.8927777778,-86.9013888889,,Census,Town,IN,"Crane, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,339.0,297.0,216.0,203.0,184.0
18447,28653,US,96094,40.77,-86.05,,Census,US County,IN,"Miami County, Indiana",0,0,0,0,0,3048,11304,16851,21052,24083,25823,28344,29350,28668,29032.0,27926,28201,38000.0,39246.0,39820.0,36897.0,36082.0,36903.0
18494,43786,US,112234,41.6830555556,-85.9688888889,,Census,City,IN,"Elkhart, Indiana",0,0,0,0,0,0,0,1439,3265,6953,11360,15184,19282,24277,32949.0,33434,35646,40274.0,43152.0,41305.0,43627.0,51874.0,50949.0
18578,65756,US,96117,38.2,-86.12,,Census,US County,IN,"Harrison County, Indiana",0,0,3595,7875,10273,12459,15286,18521,19913,21326,20786,21702,20232,18656,17254.0,17106,17858,19207.0,20423.0,27276.0,29890.0,34325.0,39364.0
18600,12291,US,112705,40.75,-86.8736111111,,Census,Town,IN,"Reynolds, Indiana",0,0,0,0,0,0,0,15,306,370,348,398,377,379,362.0,408,499,547.0,641.0,632.0,528.0,547.0,533.0
18633,11378,US,112221,40.1208333333,-85.5588888889,,Census,Town,IN,"Daleville, Indiana",0,0,0,0,0,0,0,0,0,297,0,0,0,0,0.0,0,0,0.0,0.0,0.0,1681.0,1658.0,1647.0
18677,12676,US,112267,38.2044444444,-87.5758333333,,Census,Town,IN,"Haubstadt, Indiana",0,0,0,0,0,0,0,0,0,278,0,0,0,0,674.0,762,894,1029.0,1171.0,1389.0,1455.0,1529.0,1577.0
18710,10037,US,112187,38.8766666667,-87.085,,Census,Town,IN,"Elnora, Indiana",0,0,0,0,0,0,0,0,0,0,0,908,961,865,856.0,799,849,824.0,873.0,756.0,679.0,721.0,640.0
18720,11100,US,112121,39.1347222222,-85.8125,,Census,Town,IN,"Elizabethtown, Indiana",0,0,0,0,0,0,0,200,204,391,430,407,350,313,294.0,319,323,417.0,519.0,603.0,495.0,391.0,504.0
18756,4819,US,13713942,39.1213888889,-86.8869444444,,Census,Township,IN,"Highland Township, Greene County, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,655.0,718.0
18798,6993,US,112511,41.1361111111,-87.4494444444,,Census,Census-designated place,IN,"Lake Village, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18810,11413,US,112396,41.3305555556,-85.8502777778,,Census,Town,IN,"Leesburg, Indiana",0,0,0,0,0,0,217,289,326,354,345,390,401,369,371.0,389,428,427.0,561.0,629.0,584.0,625.0,555.0
18875,3927,US,15201706,38.7458333333,-87.325,,Census,Census-designated place,IN,"Ragsdale, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18903,31488,US,96078,41.0333333333,-86.6833333333,,Census,County,IN,"Pulaski County, Indiana",0,0,0,0,0,561,2595,5711,7801,9851,11233,14033,13312,12385,11195.0,12056,12493,12837.0,12534.0,13258.0,12643.0,13755.0,13402.0
18905,12034,US,112592,38.1686111111,-86.9880555556,,Census,Town,IN,"Dale, Indiana",0,0,0,0,0,0,0,0,0,318,659,624,583,688,770.0,763,850,900.0,1113.0,1693.0,1553.0,1568.0,1593.0
18967,14339,US,112540,41.6147222222,-87.1244444444,,Census,Town,IN,"Burns Harbor, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1284.0,920.0,786.0,766.0,1156.0
18990,48009,US,96084,,,,Census,US County,IN,"Parke County, Indiana",0,0,0,0,7535,13499,14968,15538,18166,19460,20296,23000,22214,18875,16561.0,17358,15674,14804.0,14600.0,16372.0,15410.0,17241.0,17339.0
19014,10596,US,112137,39.9261111111,-86.6275,,Census,Town,IN,"Jamestown, Indiana",0,0,0,0,0,0,0,0,603,696,616,640,690,628,552.0,583,718,827.0,938.0,924.0,764.0,886.0,958.0
19020,15397,US,112290,39.0363888889,-87.1655555556,,Census,City,IN,"Linton, Indiana",0,0,0,0,0,0,0,0,0,0,958,3071,5906,5856,5085.0,6263,5973,5736.0,5450.0,6315.0,5814.0,5774.0,5413.0
19022,7089,US,21495738,39.9669444444,-86.9669444444,,Census,Census-designated place,IN,"Lake Holiday, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
19074,8975,US,112152,40.6944444444,-86.1941666667,,Census,Town,IN,"Onward, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.0,127,140,153.0,111.0,121.0,63.0,81.0,100.0
19117,22995,US,112477,41.3438888889,-86.3125,,Census,City,IN,"Plymouth, Indiana",0,0,0,0,0,0,0,1277,2482,2570,2728,3656,3838,4338,5290.0,5713,6704,7558.0,7661.0,7693.0,8303.0,9840.0,10033.0
19131,26966,US,96095,38.71,-86.8,,Census,US County,IN,"Martin County, Indiana",0,0,0,1032,2010,3875,5941,8975,11103,13475,13973,14711,12950,11865,10103.0,10300,10678,10608.0,10969.0,11001.0,10369.0,10369.0,10334.0
19180,12815,US,112662,40.45,-87.2538888889,,Census,Town,IN,"Pine Village, Indiana",0,0,0,0,0,0,0,0,0,0,0,279,352,301,323.0,303,311,309.0,291.0,257.0,134.0,255.0,217.0
19222,25314,US,112601,41.6675,-86.1713888889,,Census,City,IN,"Mishawaka, Indiana",0,0,0,0,0,0,1412,1488,2617,2640,3371,5560,11886,15195,28630.0,28298,32918,33361.0,36060.0,40201.0,42608.0,46557.0,48252.0
19227,12563,US,341429,39.3094444444,-85.3294444444,,Census,Town,IN,"New Point, Indiana",0,0,0,0,0,0,0,0,0,174,0,451,341,317,342.0,328,322,319.0,381.0,296.0,296.0,290.0,331.0
19262,10344,US,112440,41.5458333333,-86.9041666667,,Census,Town,IN,"Westville, Indiana",0,0,0,0,0,0,0,0,640,627,522,468,503,408,496.0,523,624,789.0,2614.0,2887.0,2255.0,2116.0,5853.0
19303,18697,US,112346,40.4786111111,-85.9647222222,,Census,Town,IN,"Greentown, Indiana",0,0,0,0,0,0,0,0,0,236,731,1287,1156,1163,1081.0,1080,1180,1266.0,1870.0,2265.0,2172.0,2546.0,2415.0
19333,11635,US,112606,41.7186111111,-86.2516666667,,Census,Town,IN,"Roseland, Indiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,777.0,782,984,971.0,895.0,832.0,706.0,1809.0,630.0
19339,28090,US,112159,38.2955555556,-85.7313888889,,Census,City,IN,"Jeffersonville, Indiana",0,0,0,0,0,0,2122,4020,7254,9357,10666,10774,10412,10098,11946.0,11493,14685,19522.0,20008.0,21220.0,21841.0,27362.0,44953.0
19362,26340,US,112211,41.3655555556,-85.0563888889,,Census,City,IN,"Auburn, Indiana",0,0,0,0,0,0,260,639,677,1542,2415,3396,3919,4650,5088.0,5415,5879,6350.0,7388.0,8122.0,9379.0,12074.0,13086.0
19387,60716,US,96101,41.6,-86.7166666667,,Census,County,IN,"LaPorte County, Indiana",0,0,0,0,0,8184,12145,22919,27062,30985,34445,38386,45797,50443,60490.0,63660,76808,95111.0,105342.0,108632.0,107066.0,110106.0,111467.0
