,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
24259,12051,US,150736,39.4377777778,-94.2080555556,,Census,City,MO,"Lawson, Missouri",0,0,0,0,0,0,0,0,0,223,520,635,604,545,590.0,511,486,778.0,1034.0,1743.0,1876.0,2336.0,2473.0
24262,7893,US,122714,37.1791666667,-93.4172222222,,Census,Former village,MO,"Brookline, Missouri",0,0,0,0,0,0,0,0,0,143,0,0,0,0,0.0,0,0,0.0,247.0,211.0,283.0,326.0,0.0
24263,56770,US,94564,,,,Census,US County,MO,"Phelps County, Missouri",0,0,0,0,0,0,0,5714,10506,12568,12636,14194,15796,14941,15308.0,17437,21504,25396.0,29481.0,33633.0,35248.0,39825.0,45156.0
24283,9296,US,123244,38.59,-90.5258333333,,Census,City,MO,"Winchester, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,108,176,1299.0,2329.0,2077.0,1678.0,1651.0,1547.0
24327,9100,US,122634,39.1988888889,-94.5719444444,,Census,Village,MO,"Oakwood, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,159.0,201.0,227.0,212.0,197.0,185.0
24352,9490,US,123191,38.7005555556,-90.2972222222,,Census,Village,MO,"Glen Echo Park, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,212,217,333.0,268.0,249.0,304.0,166.0,160.0
24379,8804,US,122869,39.185,-91.0158333333,,Census,Village,MO,"Whiteside, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,129,166,119.0,122,93,122.0,125.0,97.0,79.0,67.0,75.0
24415,26301,US,123238,38.5877777778,-90.3544444444,,Census,City,MO,"Webster Groves, Missouri",0,0,0,0,0,0,0,0,0,0,1783,1895,7080,9474,16487.0,18394,23390,28990.0,27457.0,23097.0,22987.0,23230.0,22995.0
24439,8815,US,124844,38.6863888889,-90.3263888889,,Census,Village,MO,"Hanley Hills, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2219,3308.0,2801.0,2439.0,2325.0,2124.0,2101.0
24453,14870,US,122496,39.1658333333,-91.8847222222,,Census,City,MO,"Mexico, Missouri",0,0,0,0,0,0,0,960,2602,3835,4789,5099,5939,6013,8290.0,9053,11623,12889.0,11807.0,12276.0,11290.0,11320.0,11543.0
24469,25792,US,123018,37.7261111111,-89.8716666667,,Census,City,MO,"Perryville, Missouri",0,0,0,0,0,0,177,336,501,754,875,1275,1708,1763,2964.0,3907,4591,5117.0,5149.0,7343.0,6933.0,7667.0,8225.0
24485,11172,US,122735,38.2594444444,-93.9822222222,,Census,City,MO,"Montrose, Missouri",0,0,0,0,0,0,0,0,0,495,644,613,667,715,531.0,487,518,526.0,531.0,498.0,440.0,417.0,384.0
24492,9683,US,122620,40.3952777778,-91.5819444444,,Census,City,MO,"Wayland, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,384,355,385.0,380,350,384.0,467.0,498.0,391.0,425.0,533.0
24498,12273,US,123152,37.9216666667,-90.5516666667,,Census,City,MO,"Bonne Terre, Missouri",0,0,0,0,0,0,0,0,0,0,3719,0,0,3815,4021.0,3730,3533,3219.0,3622.0,3797.0,3871.0,4039.0,6864.0
24499,10160,US,122541,39.5880555556,-94.9252777778,,Census,City,MO,"De Kalb, Missouri",0,0,0,0,0,0,0,308,224,237,0,362,391,401,356.0,314,300,304.0,287.0,245.0,222.0,257.0,220.0
24506,9291,US,124867,40.4055555556,-94.4469444444,,Census,Village,MO,"Worth, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,201,241.0,115,141,135.0,113.0,137.0,103.0,94.0,63.0
24531,9809,US,123293,37.8988888889,-94.2297222222,,Census,City,MO,"Walker, Missouri",0,0,0,0,0,0,0,0,0,200,594,479,354,309,258.0,265,204,235.0,227.0,325.0,283.0,275.0,270.0
24565,8945,US,123266,36.7872222222,-93.5038888889,,Census,Village,MO,"McCord Bend, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,292.0,297.0
24594,13258,US,122700,38.5519444444,-91.0133333333,,Census,City,MO,"Washington, Missouri",0,0,0,0,0,0,0,0,0,2421,2725,3015,3670,3132,5918.0,6756,6850,7961.0,8499.0,9251.0,10704.0,13243.0,13982.0
24598,10716,US,122581,38.4825,-94.3525,,Census,City,MO,"Archie, Missouri",0,0,0,0,0,0,0,0,0,0,278,285,246,250,253.0,293,300,348.0,525.0,753.0,799.0,890.0,1170.0
24606,10290,US,123164,38.7483333333,-90.2280555556,,Census,City,MO,"Bellefontaine Neighbors, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,13650.0,14084.0,12082.0,10922.0,11271.0,10860.0
24614,9650,US,123307,37.1741666667,-92.8525,,Census,Village,MO,"Diggins, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.0,128,126,101.0,140.0,245.0,258.0,298.0,299.0
24636,9386,US,123195,38.6944444444,-90.3144444444,,Census,City,MO,"Greendale, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1107.0,972.0,853.0,426.0,722.0,651.0
24658,5220,US,3344549,36.7836111111,-92.9083333333,,Census,Unincorporated community,MO,"Bradleyville, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,56,41.0,60,69,91.0,92.0,0.0,0.0,0.0,0.0
24677,9511,US,122937,38.7180555556,-91.5177777778,,Census,Village,MO,"Rhineland, Missouri",0,0,0,0,0,0,0,0,0,0,0,153,190,172,194.0,204,198,190.0,190.0,172.0,157.0,176.0,142.0
24690,12504,US,124855,36.705,-93.3711111111,,Census,City,MO,"Branson West, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,58.0,37.0,408.0,478.0
24714,8912,US,123048,39.4522222222,-94.6341666667,,Census,Village,MO,"Ridgely, Missouri",0,0,0,0,0,0,0,165,121,84,0,0,0,0,0.0,0,0,0.0,53.0,78.0,57.0,64.0,104.0
24754,13372,US,124849,38.7272222222,-90.3855555556,,Census,City,MO,"St. Ann, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,4557,12155.0,18215.0,15523.0,14489.0,13607.0,13020.0
24786,9444,US,123075,39.4391666667,-92.6672222222,,Census,City,MO,"Clifton Hill, Missouri",0,0,0,0,0,0,0,0,0,132,0,0,0,0,264.0,278,262,207.0,174.0,152.0,108.0,124.0,114.0
24838,8475,US,123315,40.5377777778,-94.3875,,Census,Village,MO,"Irena, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,33.0,18.0
24868,10483,US,124821,39.2802777778,-92.3436111111,,Census,City,MO,"Clark, Missouri",0,0,0,0,0,0,0,0,0,0,194,223,300,315,334.0,273,276,260.0,271.0,304.0,257.0,275.0,298.0
24885,9779,US,122887,39.9569444444,-92.6491666667,,Census,City,MO,"Elmer, Missouri",0,0,0,0,0,0,0,0,0,0,0,236,512,349,346.0,238,295,266.0,193.0,180.0,91.0,98.0,80.0
24886,8734,US,123234,38.6941666667,-90.2941666667,,Census,City,MO,"Velda City, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,495,480,524.0,2112.0,1979.0,1597.0,1616.0,1420.0
24916,35689,US,94692,38.3,-93.29,,Census,US County,MO,"Benton County, Missouri",0,0,0,0,0,4205,5015,9072,11322,12396,14973,16556,14881,12989,11708.0,11142,9080,8737.0,9695.0,12183.0,13859.0,17180.0,19056.0
24924,9712,US,124846,38.7463888889,-90.2427777778,,Census,City,MO,"Moline Acres, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,99,3132.0,3722.0,2774.0,2710.0,2662.0,2442.0
25004,22604,US,123233,38.5552777778,-90.4883333333,,Census,City,MO,"Valley Park, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,899,1772.0,2091,2956,3452.0,3662.0,3232.0,4165.0,6518.0,6942.0
25043,18772,US,123181,38.5961111111,-90.4472222222,,Census,City,MO,"Des Peres, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,641,1172,4362.0,5333.0,7953.0,8395.0,8592.0,8373.0
25044,21107,US,123188,38.7977777778,-90.3255555556,,Census,City,MO,"Florissant, Missouri",0,0,0,0,0,0,0,0,0,817,769,752,765,682,1039.0,1369,3737,38166.0,65908.0,55372.0,51206.0,50497.0,52158.0
25046,10183,US,123194,38.5236111111,-90.3380555556,,Census,City,MO,"Green Park, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,2666.0,2622.0
25132,9507,US,122977,40.2672222222,-94.6688888889,,Census,Village,MO,"Clyde, Missouri",0,0,0,0,0,0,0,0,0,0,0,250,368,213,184.0,148,115,90.0,158.0,61.0,71.0,74.0,82.0
25133,41027,US,94515,40.21,-93.11,,Census,US County,MO,"Sullivan County, Missouri",0,0,0,0,0,0,2983,9108,11907,16569,19000,20282,18598,17781,15212.0,13701,11299,8783.0,7572.0,7434.0,6326.0,7219.0,6714.0
25184,12085,US,123091,37.2391666667,-90.9697222222,,Census,City,MO,"Ellington, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,452,655.0,849,777,812.0,1094.0,1215.0,994.0,1045.0,987.0
25216,10777,US,123004,36.2336111111,-89.7486111111,,Census,City,MO,"Hayti, Missouri",0,0,0,0,0,0,0,0,0,0,0,419,1057,1507,1620.0,2628,3302,3737.0,3841.0,3964.0,3280.0,3207.0,2939.0
25224,10524,US,122923,38.7658333333,-92.4780555556,,Census,Village,MO,"Jamestown, Missouri",0,0,0,0,0,0,0,0,0,185,313,344,305,264,273.0,269,245,216.0,243.0,317.0,298.0,382.0,386.0
25262,11657,US,122682,36.4927777778,-90.0733333333,,Census,City,MO,"Campbell, Missouri",0,0,0,0,0,0,0,0,0,0,0,737,1781,2025,1592.0,1786,1931,1964.0,1979.0,2134.0,2165.0,1883.0,1992.0
25268,12963,US,124790,36.7794444444,-89.3847222222,,Census,City,MO,"East Prairie, Missouri",0,0,0,0,0,0,0,0,0,0,298,388,1243,1124,1385.0,2469,3033,3449.0,3275.0,3713.0,3416.0,3227.0,3176.0
25288,12244,US,123272,40.3588888889,-93.0841666667,,Census,Village,MO,"Pollock, Missouri",0,0,0,0,0,0,0,0,0,104,0,0,0,0,0.0,0,0,0.0,0.0,102.0,66.0,131.0,89.0
25332,45096,US,123024,38.7030555556,-93.2311111111,,Census,City,MO,"Sedalia, Missouri",0,0,0,0,0,0,0,0,4560,9561,14068,15231,17822,21144,20806.0,20428,20354,23874.0,22847.0,20927.0,19800.0,20339.0,21387.0
25344,8844,US,124858,36.7455555556,-93.3827777778,,Census,City,MO,"Reeds Spring, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,313.0,353,313,327.0,286.0,461.0,411.0,465.0,913.0
25364,9782,US,122730,38.4680555556,-93.6258333333,,Census,City,MO,"Calhoun, Missouri",0,0,0,0,0,0,0,0,0,492,698,561,684,603,501.0,521,463,374.0,360.0,427.0,450.0,491.0,469.0
25373,15286,US,123077,39.4355555556,-92.5441666667,,Census,City,MO,"Huntsville, Missouri",0,0,0,0,0,0,0,0,0,1527,1836,1805,2247,2126,1897.0,1739,1520,1526.0,1442.0,1657.0,1567.0,1553.0,1564.0
25571,10212,US,122888,39.8938888889,-92.7394444444,,Census,City,MO,"Ethel, Missouri",0,0,0,0,0,0,0,0,0,0,0,397,423,329,359.0,317,226,149.0,162.0,145.0,71.0,100.0,62.0
25576,10460,US,122551,39.6430555556,-94.0383333333,,Census,City,MO,"Kingston, Missouri",0,0,0,0,0,0,0,0,414,470,465,655,535,371,395.0,394,338,311.0,291.0,280.0,279.0,287.0,348.0
25621,9072,US,123039,39.2647222222,-90.9027777778,,Census,Village,MO,"Paynesville, Missouri",0,0,0,0,0,0,0,0,0,243,0,0,0,0,0.0,0,0,0.0,90.0,85.0,54.0,91.0,77.0
25669,12274,US,122841,38.9969444444,-93.955,,Census,City,MO,"Odessa, Missouri",0,0,0,0,0,0,0,0,0,100,1272,1445,1531,1786,1861.0,1881,1969,2034.0,2839.0,3088.0,3695.0,4818.0,5300.0
25670,8535,US,122632,39.1969444444,-94.5722222222,,Census,Village,MO,"Oaks, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,159.0,162.0,126.0,130.0,136.0,129.0
25696,8040,US,122814,38.4011111111,-90.5883333333,,Census,Village,MO,"Scotsdale, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,183.0,193.0,211.0,222.0
25712,13358,US,122753,39.1455555556,-92.6861111111,,Census,City,MO,"Fayette, Missouri",0,0,0,0,0,0,0,647,815,1247,2247,2717,2586,2381,2630.0,2608,3144,3294.0,3520.0,2983.0,2888.0,2793.0,2688.0
25745,11368,US,122989,36.6938888889,-91.3991666667,,Census,City,MO,"Alton, Missouri",0,0,0,0,0,0,0,0,76,127,0,0,0,0,439.0,576,571,677.0,715.0,721.0,692.0,668.0,871.0
25824,11038,US,122697,38.3452777778,-90.9811111111,,Census,City,MO,"Saint Clair, Missouri",0,0,0,0,0,0,0,0,0,217,208,189,397,442,1135.0,1410,1779,2711.0,2978.0,3485.0,3917.0,4390.0,4724.0
25847,11535,US,122619,40.4952777778,-91.6769444444,,Census,Village,MO,"Revere, Missouri",0,0,0,0,0,0,0,0,0,0,0,161,196,187,182.0,191,180,190.0,184.0,191.0,133.0,121.0,79.0
25897,9141,US,122972,36.9933333333,-94.075,,Census,Village,MO,"Wentworth, Missouri",0,0,0,0,0,0,0,0,0,0,0,238,154,267,182.0,253,212,174.0,132.0,118.0,138.0,141.0,151.0
25907,120660,US,17454,39.0997222222,-94.5783333333,,Census,City,MO,"Kansas City, Missouri",0,0,0,0,0,0,0,4418,32260,55785,132716,163752,248381,324410,399746.0,400178,456622,475539.0,507087.0,448159.0,435146.0,441545.0,459787.0
25939,9320,US,123256,36.79,-90.0922222222,,Census,City,MO,"Dudley, Missouri",0,0,0,0,0,0,0,0,0,0,0,229,150,257,271.0,339,319,287.0,248.0,287.0,271.0,289.0,232.0
25941,9733,US,124822,39.5886111111,-92.4730555556,,Census,Village,MO,"Jacksonville, Missouri",0,0,0,0,0,0,0,0,0,163,166,195,200,275,177.0,181,177,153.0,142.0,130.0,115.0,163.0,151.0
25945,9731,US,122769,38.9266666667,-94.2533333333,,Census,City,MO,"Lake Lotawana, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1499.0,1786.0,1875.0,2141.0,1872.0,1939.0
26046,8527,US,122502,36.5333333333,-93.725,,Census,Village,MO,"Chain-O-Lakes, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,76.0,111.0,127.0,126.0
26059,10370,US,150752,40.035,-93.1605555556,,Census,City,MO,"Browning, Missouri",0,0,0,0,0,0,0,0,0,187,527,726,629,694,590.0,531,492,412.0,412.0,368.0,331.0,317.0,265.0
26101,12994,US,122994,38.4830555556,-91.8469444444,,Census,City,MO,"Linn, Missouri",0,0,0,0,0,0,0,0,0,0,0,491,532,441,555.0,676,758,1050.0,1289.0,1211.0,1148.0,1354.0,1459.0
26121,9881,US,123180,38.7583333333,-90.2744444444,,Census,City,MO,"Dellwood, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,4720.0,7137.0,6200.0,5245.0,5255.0,5025.0
26240,9165,US,122673,39.8686111111,-94.4347222222,,Census,Village,MO,"Amity, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,173,174,149.0,172,128,111.0,86.0,74.0,99.0,70.0,54.0
26241,27572,US,124768,39.0177777778,-94.2744444444,,Census,City,MO,"Blue Springs, Missouri",0,0,0,0,0,0,0,0,0,129,506,468,561,551,706.0,788,1068,2555.0,6779.0,25936.0,40153.0,48080.0,52575.0
26285,42597,US,94561,,,,Census,US County,MO,"Platte County, Missouri",0,0,0,0,0,8913,16845,18350,17352,17366,16278,16193,14429,13996,13819.0,13862,14973,23350.0,32081.0,46341.0,57867.0,73781.0,89322.0
26288,9134,US,122640,39.4733333333,-94.5641666667,,Census,City,MO,"Trimble, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,222,118,138.0,126,141,185.0,206.0,262.0,405.0,451.0,646.0
26366,11064,US,122843,39.1333333333,-93.985,,Census,City,MO,"Wellington, Missouri",0,0,0,0,0,0,0,0,0,378,446,520,558,878,756.0,656,649,651.0,720.0,780.0,779.0,784.0,812.0
26472,8880,US,122678,39.9091666667,-94.2416666667,,Census,Village,MO,"Weatherby, Missouri",0,0,0,0,0,0,0,0,0,0,134,228,171,220,177.0,208,156,450.0,91.0,121.0,91.0,123.0,107.0
26540,8487,US,122720,40.1616666667,-93.6111111111,,Census,City,MO,"Tindall, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.0,125,102,94.0,92.0,104.0,46.0,65.0,77.0
26592,11329,US,122848,37.0002777778,-93.6380555556,,Census,City,MO,"Marionville, Missouri",0,0,0,0,0,0,0,0,272,432,1159,1290,1272,1167,1227.0,1127,1167,1251.0,1496.0,1920.0,1920.0,2113.0,2225.0
26625,13913,US,150708,36.9236111111,-93.9222222222,,Census,City,MO,"Monett, Missouri",0,0,0,0,0,0,0,0,0,0,1699,3115,4177,4206,4099.0,4395,4771,5359.0,5937.0,6148.0,6529.0,7396.0,8873.0
26649,44270,US,94679,37.38,-89.68,,Census,US County,MO,"Cape Girardeau County, Missouri",0,0,0,5968,7445,9359,13912,15547,17558,20998,22060,24315,27621,29839,33203.0,37775,38397,42020.0,49350.0,58837.0,61633.0,68693.0,75674.0
26672,8433,US,122696,38.3380555556,-90.97,,Census,Village,MO,"Parkway, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,222.0,233.0,254.0,277.0,280.0,439.0
26677,61138,US,94689,37.32,-90.03,,Census,US County,MO,"Bollinger County, Missouri",0,0,0,0,0,0,0,7371,8162,11130,13121,14650,14576,13909,12269.0,12898,11019,9167.0,8820.0,10301.0,10619.0,12029.0,12363.0
26716,12320,US,123052,39.4133333333,-94.8977777778,,Census,City,MO,"Weston, Missouri",0,0,0,0,0,0,1915,1810,1614,1329,1134,1019,1019,991,1028.0,1121,1067,1057.0,1267.0,1440.0,1528.0,1631.0,1641.0
26814,10262,US,123165,38.7133333333,-90.3144444444,,Census,Village,MO,"Bellerive, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,132,180,314.0,437.0,255.0,238.0,254.0,188.0
26820,36691,US,94696,36.71,-93.83,,Census,US County,MO,"Barry County, Missouri",0,0,0,0,0,4745,3467,7995,10373,14405,22943,25532,23869,23473,22803.0,23546,21755,18921.0,19597.0,24408.0,27547.0,34010.0,35597.0
26875,9340,US,122811,38.1344444444,-90.4594444444,,Census,City,MO,"Olympian Village, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,399.0,774.0,752.0,669.0,774.0
26889,9204,US,122522,38.405,-94.59,,Census,Village,MO,"Merwin, Missouri",0,0,0,0,0,0,0,0,0,0,0,250,195,171,154.0,75,66,76.0,64.0,85.0,75.0,83.0,58.0
26954,9648,US,124722,40.1080555556,-92.5461111111,,Census,Village,MO,"Millard, Missouri",0,0,0,0,0,0,0,0,0,123,0,0,0,0,0.0,0,0,0.0,0.0,92.0,71.0,75.0,89.0
26958,14972,US,150745,38.4813888889,-90.75,,Census,City,MO,"Pacific, Missouri",0,0,0,0,0,0,0,437,1208,1275,1184,1213,1418,1275,1456.0,1687,1985,2795.0,3247.0,4410.0,4350.0,5482.0,7002.0
26974,9130,US,123074,39.6705555556,-91.545,,Census,Village,MO,"Rensselaer, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,145.0,228.0
27054,8365,US,122781,37.1688888889,-94.3863888889,,Census,Village,MO,"Brooklyn Heights, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,128.0,126.0,116.0,125.0,100.0
27130,12656,US,123192,38.5930555556,-90.3841666667,,Census,City,MO,"Glendale, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,749,1451.0,2526,4930,7048.0,6981.0,6035.0,5945.0,5767.0,5925.0
27141,18235,US,150738,39.7430555556,-94.2405555556,,Census,City,MO,"Cameron, Missouri",0,0,0,0,0,0,0,0,1428,2109,2917,2979,2980,3248,3507.0,3615,3570,3674.0,3960.0,4519.0,4831.0,8312.0,9933.0
27153,8237,US,122599,37.6241666667,-93.8041666667,,Census,Village,MO,"Umber View Heights, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,41.0,34.0,52.0,48.0
27168,8864,US,124851,38.6911111111,-90.2830555556,,Census,Village,MO,"Uplands Park, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,563,549.0,695.0,576.0,499.0,460.0,445.0
27188,44125,US,122780,37.1938888889,-94.1288888889,,Census,Village,MO,"Avilla, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.0,178,142,174.0,119.0,151.0,99.0,137.0,126.0
27227,9262,US,122969,36.8597222222,-94.1888888889,,Census,Village,MO,"Stark City, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,190,146.0,172,154,121.0,122.0,132.0,127.0,156.0,139.0
27277,9240,US,123108,40.4619444444,-92.0161111111,,Census,Village,MO,"Arbela, Missouri",0,0,0,0,0,0,0,0,0,144,122,169,131,121,106.0,90,87,70.0,70.0,67.0,40.0,40.0,41.0
27294,9271,US,123025,38.6805555556,-93.0925,,Census,City,MO,"Smithton, Missouri",0,0,0,0,0,0,0,0,309,307,369,420,346,331,340.0,404,339,395.0,402.0,559.0,532.0,510.0,570.0
27305,9056,US,124761,40.1441666667,-93.7380555556,,Census,Village,MO,"Brimson, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,104,171,181.0,193,139,107.0,103.0,104.0,72.0,63.0,63.0
27322,11422,US,123049,39.175,-94.6225,,Census,City,MO,"Riverside, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1315.0,2123.0,0.0,3010.0,2979.0,2937.0
27326,11376,US,122763,37.6005555556,-90.6316666667,,Census,City,MO,"Ironton, Missouri",0,0,0,0,0,0,0,386,573,759,965,797,721,832,974.0,1083,1148,1310.0,1452.0,1743.0,1539.0,1471.0,1460.0
27345,39596,US,94554,,,,Census,US County,MO,"Randolph County, Missouri",0,0,0,0,2942,7198,9439,11407,15908,22751,24893,24442,26182,27633,26431.0,24458,22918,22014.0,22434.0,25460.0,24370.0,24663.0,25414.0
27350,11628,US,123206,38.5841666667,-90.5075,,Census,City,MO,"Manchester, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,2021.0,5031.0,6351.0,6542.0,19161.0,18094.0
27359,9944,US,123020,38.8986111111,-93.3588888889,,Census,City,MO,"Houstonia, Missouri",0,0,0,0,0,0,0,0,0,0,278,307,349,407,346.0,326,309,261.0,312.0,327.0,283.0,275.0,220.0
27375,10893,US,123086,39.2125,-94.1236111111,,Census,Town,MO,"Orrick, Missouri",0,0,0,0,0,0,0,0,0,193,370,391,435,632,689.0,666,675,800.0,883.0,922.0,935.0,889.0,837.0
27382,11349,US,123122,39.8772222222,-92.0244444444,,Census,Village,MO,"Bethel, Missouri",0,0,0,0,0,0,0,0,0,184,0,225,235,254,251.0,217,194,152.0,143.0,132.0,117.0,121.0,122.0
27426,12707,US,122580,37.0036111111,-91.0152777778,,Census,City,MO,"Van Buren, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.0,458,708,575.0,714.0,850.0,893.0,845.0,819.0
27428,34881,US,94658,,,,Census,US County,MO,"Dallas County, Missouri",0,0,0,0,0,0,3648,5892,8383,9263,12647,13903,13181,12033,10541.0,11523,10392,9314.0,10054.0,12096.0,12646.0,15661.0,16777.0
27440,9733,US,122821,38.5836111111,-93.6952777778,,Census,City,MO,"Leeton, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,420,463,416.0,436,372,371.0,425.0,604.0,632.0,619.0,566.0
27456,24239,US,150725,38.9225,-94.3741666667,,Census,City,MO,"Lee's Summit, Missouri",0,0,0,0,0,0,0,0,0,693,1369,1453,1455,1467,2035.0,2263,2554,8267.0,16230.0,28741.0,46418.0,70700.0,91364.0
27460,10882,US,122711,40.2155555556,-94.5388888889,,Census,City,MO,"Stanberry, Missouri",0,0,0,0,0,0,0,0,0,1207,2035,2654,2121,1864,2029.0,1893,1651,1409.0,1479.0,1387.0,1310.0,1243.0,1185.0
27496,12488,US,122856,40.0422222222,-91.5005555556,,Census,City,MO,"La Grange, Missouri",0,0,0,0,0,0,385,1281,1576,1336,1250,1507,1360,1114,1160.0,1222,1106,1347.0,1237.0,1217.0,1102.0,1000.0,931.0
27541,10297,US,122874,39.8780555556,-93.1877777778,,Census,City,MO,"Linneus, Missouri",0,0,0,0,0,0,0,0,0,860,813,878,882,814,760.0,704,513,471.0,400.0,421.0,364.0,369.0,278.0
27550,28151,US,155216,38.7788888889,-90.6030555556,,Census,City,MO,"St. Peters, Missouri",0,0,0,0,0,0,0,0,0,334,0,0,269,358,248.0,305,377,404.0,486.0,15700.0,45779.0,51381.0,52575.0
27555,8809,US,122643,38.5436111111,-92.3647222222,,Census,City,MO,"Lohman, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,120,107.0,100,123,128.0,109.0,168.0,154.0,168.0,163.0
27590,9699,US,122919,36.9230555556,-89.2227777778,,Census,Village,MO,"Wilson City, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,274.0,295.0,309.0,210.0,165.0,115.0
27602,8391,US,124751,39.8491666667,-93.7761111111,,Census,Village,MO,"Lock Springs, Missouri",0,0,0,0,0,0,0,0,0,0,212,246,255,288,209.0,191,137,117.0,85.0,85.0,57.0,69.0,57.0
27608,8763,US,123317,40.5172222222,-94.615,,Census,City,MO,"Sheridan, Missouri",0,0,0,0,0,0,0,0,0,0,0,347,409,418,341.0,377,370,277.0,251.0,220.0,174.0,185.0,195.0
27643,19830,US,123232,38.6638888889,-90.3277777778,,Census,City,MO,"University City, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,2417,6792,25809.0,33023,39892,51249.0,47527.0,42690.0,40087.0,37428.0,35371.0
27652,9793,US,122661,37.3863888889,-93.9541666667,,Census,City,MO,"Lockwood, Missouri",0,0,0,0,0,0,0,0,0,0,633,749,961,967,823.0,841,791,835.0,887.0,971.0,1041.0,989.0,936.0
27657,7551,US,3424484,37.4458333333,-93.2266666667,,Census,Village,MO,"Goodnight, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,18.0
27674,9452,US,122611,36.9427777778,-93.2863888889,,Census,City,MO,"Highlandville, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,76,0,0.0,0.0,0.0,0.0,872.0,911.0
27676,42431,US,94635,37.55,-90.76,,Census,US County,MO,"Iron County, Missouri",0,0,0,0,0,0,0,5842,6278,8183,9119,8716,8563,9458,9642.0,10440,9458,8041.0,9529.0,11084.0,10726.0,10697.0,10630.0
27822,10410,US,122809,38.3666666667,-90.3638888889,,Census,City,MO,"Kimmswick, Missouri",0,0,0,0,0,0,0,0,0,0,182,212,235,141,172.0,172,207,303.0,268.0,207.0,135.0,94.0,157.0
