,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
25055,51941,US,125788,40.652211,-74.260158,,Census,Borough,NJ,"Roselle, New Jersey",0,0,0,0,0,0,0,0,0,737,996,1652,2725,5737,13021.0,13597,17681,21032.0,22585.0,20641.0,20314.0,21274.0,21085.0
25070,86519,US,125481,40.295372,-73.989899,,Census,City,NJ,"Long Branch, New Jersey",0,0,0,0,0,0,0,0,0,3833,7231,8872,13298,13521,18399.0,17408,23090,26228.0,31774.0,29819.0,28658.0,31340.0,30719.0
25080,60966,US,125700,39.568236,-75.472553,,Census,City,NJ,"Salem, New Jersey",0,0,929,1303,1570,2006,3052,3865,4555,5056,5516,5811,6614,7435,8047.0,8618,9050,8941.0,7648.0,6959.0,6883.0,5857.0,5146.0
25098,76362,US,124963,39.66078,-74.767021,,Census,Town,NJ,"Hammonton, New Jersey",0,0,0,0,0,0,0,0,1404,1776,3833,3481,5088,6417,7656.0,7668,8411,9854.0,11464.0,12298.0,12208.0,12604.0,14791.0
25134,3649,US,3219503,41.02,-74.183,,Census,Township,NJ,"Franklin Township, Bergen County, New Jersey",0,0,0,0,0,0,0,0,0,0,0,2139,1054,1671,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
25159,41204,US,125256,40.441616,-74.957987,,Census,Township,NJ,"Delaware Township, Hunterdon County, New Jersey",0,0,0,0,0,2305,2554,2838,2959,3092,3037,1953,1740,1705,1704.0,1756,2031,2485.0,3249.0,3816.0,4512.0,4478.0,4563.0
25238,51199,US,125107,39.090532,-74.735837,,Census,Borough,NJ,"Avalon, New Jersey",0,0,0,0,0,0,0,0,0,0,0,93,230,197,343.0,313,428,695.0,1283.0,2162.0,1809.0,2143.0,1334.0
25272,41089,US,125615,40.013119,-74.320356,,Census,Borough,NJ,"Lakehurst, New Jersey",0,0,0,0,0,0,0,0,0,592,717,0,0,0,947.0,827,1518,2780.0,2641.0,2908.0,3078.0,2522.0,2654.0
25342,49413,US,125013,41.013615,-74.125919,,Census,Borough,NJ,"Waldwick, New Jersey",0,0,0,0,0,0,0,0,0,0,0,1207,970,1296,1728.0,2475,3963,10495.0,12313.0,10802.0,9757.0,9622.0,9625.0
25390,107507,US,125569,40.796562,-74.477318,,Census,Town,NJ,"Morristown, New Jersey",0,0,0,0,0,0,0,0,0,5418,8156,11267,12507,12548,15197.0,15270,17124,17712.0,17662.0,16614.0,16189.0,18544.0,18411.0
25404,53437,US,125473,40.40422,-73.990674,,Census,Borough,NJ,"Highlands, New Jersey",0,0,0,0,0,0,0,0,0,0,0,1228,1386,1731,1877.0,2076,2959,3536.0,3916.0,5187.0,4849.0,5097.0,5005.0
25419,10112,US,125440,40.561643,-74.244018,,Census,Census-designated place,NJ,"Port Reading, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,3977.0,3829.0,3728.0
25423,7904,US,4688653,41.0500959,-75.0329525,,Census,,NJ,"Pahaquarry Township, New Jersey",0,0,0,0,258,292,460,465,405,418,291,257,205,128,80.0,72,67,63.0,71.0,26.0,20.0,0.0,0.0
25426,43678,US,125032,39.958855,-74.802478,,Census,Township,NJ,"Lumberton Township, New Jersey",0,0,0,0,0,0,0,1830,1718,1689,1799,1624,1768,1571,905.0,1007,1325,2833.0,3945.0,5236.0,6705.0,10461.0,12559.0
25430,42453,US,125608,39.699578,-74.141511,,Census,Borough,NJ,"Harvey Cedars, New Jersey",0,0,0,0,0,0,0,0,0,0,0,39,33,65,53.0,74,106,134.0,314.0,363.0,362.0,359.0,337.0
25457,102271,US,136898,40.820314,-74.106041,,Census,Borough,NJ,"Rutherford, New Jersey",0,0,0,0,0,0,0,0,0,2299,2293,4411,7045,9497,14915.0,15466,17411,20473.0,20802.0,19068.0,17790.0,18110.0,18061.0
25472,50073,US,125020,40.120242,-74.653491,,Census,Township,NJ,"Chesterfield Township, New Jersey",0,0,1839,2087,2385,3438,1789,1628,1748,1525,1253,1143,1130,1133,1269.0,1766,2020,2519.0,3190.0,3867.0,5152.0,5955.0,7699.0
25504,57408,US,136895,40.854705,-74.019926,,Census,Village,NJ,"Ridgefield Park, New Jersey",0,0,0,0,0,0,0,0,0,0,0,1987,4512,8575,10764.0,11277,11993,12701.0,13990.0,12738.0,12454.0,12873.0,12729.0
25520,13007,US,125422,40.413404,-74.562457,,Census,Census-designated place,NJ,"Kendall Park, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,7412.0,7419.0,7127.0,9006.0,9339.0
25537,35765,US,125596,39.928405,-74.202189,,Census,Borough,NJ,"Beachwood, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,20,394.0,650,1251,2765.0,4390.0,7687.0,9324.0,10375.0,11045.0
25560,32460,US,125138,39.269497,-75.133318,,Census,Township,NJ,"Downe Township, New Jersey",0,0,1501,1749,1923,1920,2341,3114,3385,1687,1793,1833,1519,1322,1574.0,1546,1786,1870.0,1777.0,1803.0,1702.0,1631.0,1585.0
25617,40163,US,125580,40.895786,-74.517431,,Census,Borough,NJ,"Rockaway, New Jersey",0,0,0,0,0,0,0,0,0,0,0,1483,1902,2655,3132.0,3514,3812,5413.0,6383.0,6852.0,6243.0,6473.0,6438.0
25666,79640,US,125537,40.740686,-74.38448,,Census,Borough,NJ,"Chatham Borough, New Jersey",0,0,0,0,0,0,0,0,0,738,780,1361,1874,2421,3869.0,4888,7391,9517.0,9566.0,8537.0,8007.0,8460.0,8962.0
25672,75121,US,125179,40.820568,-74.156079,,Census,Township,NJ,"Nutley, New Jersey",0,0,0,0,0,0,0,0,0,1617,2007,3682,6009,9421,20572.0,21954,26992,29513.0,31913.0,28998.0,27099.0,27362.0,28370.0
25677,33086,US,125151,39.456196,-75.355016,,Census,Township,NJ,"Stow Creek Township, New Jersey",0,0,1039,884,791,846,1093,1267,1122,1107,972,934,880,844,796.0,720,957,1010.0,1050.0,1365.0,1437.0,1429.0,1431.0
25716,10338,US,3527659,40.093975,-74.211478,,Census,Census-designated place,NJ,"Lakewood (CDP), New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,9970,13004.0,17874.0,22863.0,26095.0,36065.0,53805.0
25751,14185,US,125635,39.741788,-74.280983,,Census,Census-designated place,NJ,"Ocean Acres, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,4850.0,5587.0,13155.0,16142.0
25776,59037,US,125341,40.508651,-74.860113,,Census,Borough,NJ,"Flemington, New Jersey",0,0,0,0,0,0,0,1174,1412,1751,1977,2145,2693,2590,2729.0,2617,3058,3232.0,3917.0,4132.0,4047.0,4200.0,4581.0
25784,57767,US,125499,40.21182,-74.006944,,Census,Census-designated place,NJ,"Ocean Grove, New Jersey",0,0,0,0,0,0,0,0,0,620,2754,0,0,0,0.0,0,0,0.0,0.0,0.0,4818.0,4256.0,3342.0
25793,11484,US,125112,38.958852,-74.852009,,Census,Census-designated place,NJ,"Diamond Beach, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,136.0,218.0
25800,7266,US,32425338,40.338759,-74.294388,,Census,Census-designated place,NJ,"Robertsville, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,8461.0,0.0,0.0,11927.0
25813,9411,US,3535670,39.705469,-75.468143,,Census,Census-designated place,NJ,"Carneys Point (CDP), New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,7686.0,6914.0,7382.0
25857,36021,US,125771,41.118632,-74.89404,,Census,Township,NJ,"Walpack Township, New Jersey",0,0,591,822,660,728,783,851,647,575,436,371,286,258,178.0,207,204,248.0,384.0,150.0,67.0,41.0,16.0
25910,46158,US,125732,40.642845,-74.436233,,Census,Borough,NJ,"Watchung, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,906.0,1158,1818,3312.0,4750.0,5290.0,5110.0,5613.0,5801.0
26018,62284,US,93444,39.71,-75.14,,Census,US County,NJ,"Gloucester County, New Jersey",13363,16115,19744,23089,28431,25438,14655,18444,21562,25886,28649,31905,37368,48224,70802.0,72219,91727,134840.0,172681.0,199917.0,230082.0,254673.0,288288.0
26082,49480,US,125737,40.960099,-74.713361,,Census,Township,NJ,"Byram Township, New Jersey",0,0,591,672,958,1153,1340,1202,1332,1406,1380,1235,1055,409,245.0,373,761,1616.0,4592.0,7502.0,8048.0,8254.0,8350.0
26103,12488,US,136907,39.973499,-74.569492,,Census,Census-designated place,NJ,"Browns Mills, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,7144.0,10568.0,11429.0,11257.0,11223.0
26126,42700,US,125064,39.866356,-75.09467,,Census,Borough,NJ,"Bellmawr, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1123.0,1250,5213,11853.0,15618.0,13721.0,12603.0,11262.0,11583.0
26198,47467,US,125233,40.792784,-74.004572,,Census,Town,NJ,"Guttenberg, New Jersey",0,0,0,0,0,0,0,0,0,1206,1927,3825,5647,6726,6535.0,6200,5566,5118.0,5754.0,7340.0,8268.0,10807.0,11176.0
26277,40805,US,125586,40.896905,-74.574292,,Census,Borough,NJ,"Wharton, New Jersey",0,0,0,0,0,0,0,0,0,0,775,2069,2983,2877,3683.0,3854,3853,5006.0,5535.0,5485.0,5405.0,6298.0,6522.0
26282,42924,US,125644,39.645354,-74.183003,,Census,Borough,NJ,"Ship Bottom, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,277.0,396,533,717.0,1079.0,1427.0,1352.0,1384.0,1156.0
26320,55926,US,125592,39.752007,-74.110893,,Census,Borough,NJ,"Barnegat Light, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,70,69,144.0,225,227,287.0,554.0,619.0,675.0,764.0,574.0
26387,61762,US,93429,40.56,-74.61,,Census,US County,NJ,"Somerset County, New Jersey",12296,12815,14725,16506,17689,17455,19692,22057,23510,27162,28311,32948,38820,47991,65132.0,74390,99052,143913.0,198372.0,203129.0,240279.0,297490.0,323444.0
26390,52806,US,93430,39.58,-75.36,,Census,US County,NJ,"Salem County, New Jersey",10437,11371,12761,14022,14155,16024,19467,22458,23940,24579,25151,25530,26999,36572,36834.0,42274,49508,58711.0,60346.0,64676.0,65294.0,64285.0,66083.0
26457,45592,US,125052,40.033565,-74.706598,,Census,Township,NJ,"Springfield Township, Burlington County, New Jersey",0,0,1500,1568,1534,1632,1827,1810,1761,1886,1670,1382,1278,1223,1326.0,1299,1562,1956.0,2244.0,2691.0,3028.0,3227.0,3414.0
26533,43888,US,125014,40.853084,-74.106323,,Census,Borough,NJ,"Wallington, New Jersey",0,0,0,0,0,0,0,0,0,0,0,1812,3448,5715,9063.0,8981,8910,9261.0,10284.0,10741.0,10828.0,11583.0,11335.0
26591,36756,US,125807,40.959486,-74.895154,,Census,Township,NJ,"Frelinghuysen Township, New Jersey",0,0,0,0,0,0,1277,1297,1113,1042,879,797,1074,682,696.0,715,779,845.0,1118.0,1435.0,1779.0,2083.0,2230.0
26733,43107,US,125634,39.78527,-74.217652,,Census,Township,NJ,"Ocean Township, Ocean County, New Jersey",0,0,0,0,0,0,0,0,0,484,482,436,397,286,387.0,427,520,921.0,2222.0,3731.0,5416.0,6450.0,8332.0
26739,44125,US,125814,40.91031,-74.98577,,Census,Township,NJ,"Hope Township, New Jersey",0,0,0,0,0,1903,1755,1789,1542,1569,1332,1144,1119,948,553.0,646,681,833.0,1140.0,1468.0,1719.0,1891.0,1952.0
26775,11033,US,125124,39.016266,-74.935969,,Census,Census-designated place,NJ,"Villas, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1505.0,2734.0,8136.0,9064.0,9483.0
26821,9946,US,125802,40.819412,-74.853676,,Census,Census-designated place,NJ,"Beattystown, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,3966.0,3223.0,4554.0
26896,58166,US,125252,40.63681,-74.915205,,Census,Town,NJ,"Clinton, New Jersey",0,0,0,0,0,0,0,0,785,842,913,816,836,950,932.0,1066,1118,1158.0,1742.0,1910.0,2054.0,2632.0,2719.0
26907,32761,US,125716,40.499817,-74.595876,,Census,Borough,NJ,"Millstone, New Jersey",0,0,0,0,0,0,0,0,0,0,0,200,157,178,187.0,252,289,409.0,630.0,530.0,450.0,410.0,418.0
26912,34527,US,136913,39.977956,-74.836334,,Census,Township,NJ,"Hainesport Township, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,984.0,858,1793,3271.0,2990.0,3236.0,3249.0,4126.0,6110.0
26977,37956,US,125772,41.252181,-74.632827,,Census,Township,NJ,"Wantage Township, New Jersey",0,0,2969,3307,4034,3908,3934,3862,3636,3361,3412,2217,2077,1898,2075.0,2376,2543,3308.0,4329.0,7268.0,9487.0,10387.0,11358.0
26988,80111,US,124973,40.922334,-73.998001,,Census,Borough,NJ,"Bergenfield, New Jersey",0,0,0,0,0,0,0,0,0,0,0,729,1991,3667,8816.0,10275,17647,27203.0,29000.0,25568.0,24458.0,26247.0,26764.0
27017,40997,US,125349,40.70455,-74.971571,,Census,Borough,NJ,"Hampton, New Jersey",0,0,0,0,0,0,0,0,0,0,0,998,914,916,861.0,864,975,1135.0,1386.0,1614.0,1515.0,1546.0,1401.0
27114,28846,US,125071,39.731289,-74.879927,,Census,Borough,NJ,"Chesilhurst, New Jersey",0,0,0,0,0,0,0,0,0,0,0,283,246,287,298.0,308,314,384.0,801.0,1590.0,1526.0,1520.0,1634.0
27149,58862,US,125706,40.676573,-74.567956,,Census,Township,NJ,"Bernards Township, New Jersey",2377,0,1876,2063,2062,3986,2267,2471,2369,2622,2558,3066,4608,4243,2293.0,4512,7487,9018.0,13305.0,12920.0,17199.0,24575.0,26652.0
27213,39288,US,125490,40.335895,-73.985608,,Census,Borough,NJ,"Monmouth Beach, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,485,410,457.0,584,806,1363.0,2042.0,3318.0,3303.0,3595.0,3279.0
27228,39093,US,125754,41.120964,-74.564328,,Unknown,Township,NJ,"Hardyston Township, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
27242,143691,US,125011,40.890317,-74.011478,,Census,Township,NJ,"Teaneck, New Jersey",0,0,0,0,0,0,0,0,0,0,0,768,2082,4192,16513.0,25275,33772,42085.0,42355.0,39007.0,37825.0,39260.0,39776.0
27257,35677,US,125061,39.896837,-75.088819,,Census,Borough,NJ,"Audubon Park, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1859,1713.0,1492.0,1274.0,1150.0,1102.0,1023.0
27358,8383,US,4229673,40.505696,-74.53337,,Census,Census-designated place,NJ,"Middlebush, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,803.0
27379,38698,US,125192,39.663756,-75.077505,,Census,Borough,NJ,"Clayton, New Jersey",0,0,0,0,0,0,0,2490,3674,1981,2299,1989,1926,1905,2351.0,2320,3023,4711.0,5193.0,6013.0,6155.0,7139.0,8179.0
27391,56926,US,125093,39.968392,-75.057942,,Census,Township,NJ,"Pennsauken Township, New Jersey",0,0,0,0,0,0,0,0,0,0,0,3145,4169,6474,16915.0,17745,22767,33771.0,36394.0,33775.0,34738.0,35737.0,35885.0
27497,40279,US,125570,40.920851,-74.640828,,Census,Borough,NJ,"Mount Arlington, New Jersey",0,0,0,0,0,0,0,0,0,0,0,275,277,213,306.0,456,639,1246.0,3590.0,4251.0,3630.0,4663.0,5050.0
27543,37770,US,125211,39.550847,-75.010258,,Census,Borough,NJ,"Newfield, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,880.0,889,1010,1299.0,1487.0,1563.0,1592.0,1616.0,1553.0
27625,8703,US,1364012,40.483582,-74.567789,,Census,Census-designated place,NJ,"Blackwells Mills, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,803.0
27694,69558,US,125512,40.153,-74.028,,Census,Borough,NJ,"Spring Lake, New Jersey",0,0,0,0,0,0,0,0,0,0,0,526,853,1009,1745.0,1650,2008,2922.0,3896.0,4215.0,3499.0,3567.0,2993.0
27733,10933,US,125492,40.401105,-74.040464,,Census,Census-designated place,NJ,"Navesink, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,1962.0,2020.0
27738,91655,US,125798,40.633274,-74.291296,,Census,Township,NJ,"Winfield Township, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2719,2458.0,2184.0,1785.0,1576.0,1514.0,1471.0
27739,40011,US,125055,40.018416,-74.816778,,Census,Township,NJ,"Westampton Township, New Jersey",0,0,0,0,0,0,1507,1313,1369,715,688,567,564,478,491.0,573,716,1114.0,2680.0,3383.0,6004.0,7217.0,8813.0
27761,15432,US,125632,40.065119,-74.52704,,Census,Census-designated place,NJ,"New Egypt, New Jersey",0,0,0,0,0,0,0,0,0,632,556,0,0,0,0.0,0,0,0.0,0.0,0.0,2327.0,2519.0,2512.0
27770,112834,US,125230,40.662411,-74.110228,,Census,City,NJ,"Bayonne, New Jersey",0,0,0,0,0,0,0,0,3834,9372,19033,32722,55545,76754,88979.0,79198,77203,74215.0,72743.0,65047.0,61444.0,61842.0,63024.0
27806,67785,US,125154,40.795515,-74.16185,,Census,Township,NJ,"Belleville, New Jersey",0,0,0,0,0,2466,3514,3969,3644,3004,3487,5987,9891,15660,26974.0,28167,32019,35005.0,37629.0,35367.0,34213.0,35928.0,35926.0
27809,77554,US,125176,40.824415,-74.212352,,Census,Township,NJ,"Montclair, New Jersey",0,0,0,0,0,0,0,0,2853,5147,8636,13962,21550,28810,42017.0,39807,43927,43129.0,44043.0,38321.0,37729.0,38977.0,37669.0
27858,78617,US,125175,40.741612,-74.321282,,Census,Township,NJ,"Millburn, New Jersey",0,0,0,0,0,0,0,1630,1675,1743,2437,2837,3720,4633,8602.0,11652,14560,18799.0,21089.0,19543.0,18630.0,19765.0,20149.0
27867,43070,US,125574,40.891374,-74.441114,,Census,Borough,NJ,"Mountain Lakes, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2132.0,2205,2806,4037.0,4739.0,4153.0,3847.0,4256.0,4160.0
27943,86506,US,125505,40.348697,-74.066472,,Census,Borough,NJ,"Red Bank, New Jersey",0,0,0,0,0,0,0,0,2086,2684,4145,5428,7398,9251,11622.0,10974,12743,12482.0,12847.0,12031.0,10636.0,11844.0,12206.0
27979,44158,US,136906,40.130014,-74.697203,,Census,Township,NJ,"Bordentown Township, New Jersey",0,0,0,0,0,0,0,4027,6041,1076,858,488,608,596,818.0,1095,2033,5936.0,7303.0,7170.0,7683.0,8380.0,11367.0
28046,13872,US,125535,40.873494,-74.736828,,Unknown,Budd lake is awesome,NJ,"Budd Lake, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
28236,63391,US,125624,39.632206,-74.335951,,Census,Township,NJ,"Little Egg Harbor Township, New Jersey",0,1160,913,1102,1491,1875,2020,2375,1779,1881,1771,1856,388,410,547.0,577,644,847.0,2972.0,8483.0,13333.0,15945.0,20065.0
28414,43463,US,125776,40.61845,-74.315957,,Census,Township,NJ,"Clark, New Jersey",0,0,0,0,0,0,0,0,331,353,367,374,469,794,1474.0,2083,4352,12195.0,18829.0,16699.0,14629.0,14597.0,14756.0
28448,44544,US,125571,40.865767,-74.743029,,Census,Township,NJ,"Mount Olive Township, New Jersey",0,0,0,0,0,0,0,0,0,1982,1848,1221,1160,1008,1235.0,1526,2597,3807.0,10394.0,18748.0,21282.0,24193.0,28117.0
28532,8645,US,125452,40.330542,-74.445603,,Census,Census-designated place,NJ,"Whittingham, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,2483.0,2476.0
28600,6970,US,25013489,40.010227,-74.281723,,Census,Census-designated place,NJ,"Leisure Village West, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,4217.0
28698,67091,US,93438,40.28,-74.7,,Census,US County,NJ,"Mercer County, New Jersey",0,0,0,0,0,21502,27992,37419,46386,58061,79978,95365,125657,159881,187143.0,197318,229781,266392.0,304116.0,307863.0,325824.0,350761.0,366513.0
28927,57317,US,125707,40.730387,-74.592571,,Census,Borough,NJ,"Bernardsville, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,3336.0,3405,3956,5515.0,6652.0,6715.0,6597.0,7345.0,7707.0
29010,9114,US,125770,41.242167,-74.486047,,Census,Census-designated place,NJ,"Vernon Valley, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,1696.0,1737.0,1626.0
29040,143909,US,124997,40.95,-74.07,,Census,Borough,NJ,"Paramus, New Jersey",0,0,0,0,0,0,0,0,0,0,0,889,779,1321,2649.0,3688,6268,23238.0,28381.0,26474.0,25067.0,25737.0,26342.0
29055,51451,US,125786,40.69889,-74.406623,,Census,Borough,NJ,"New Providence, New Jersey",0,0,0,0,0,0,0,0,0,0,0,565,873,1203,1918.0,2374,3380,10243.0,13796.0,12426.0,11439.0,11907.0,12171.0
29143,44424,US,125421,40.349279,-74.440405,,Census,Borough,NJ,"Jamesburg, New Jersey",0,0,0,0,0,0,0,0,0,681,887,1063,2075,2053,2048.0,2128,2307,2853.0,4584.0,4114.0,5294.0,6025.0,5915.0
29153,48428,US,124996,40.847017,-73.997062,,Census,Borough,NJ,"Palisades Park, New Jersey",0,0,0,0,0,0,0,0,0,0,0,644,1411,2633,7065.0,8141,9635,11943.0,13351.0,13732.0,14536.0,17073.0,19622.0
29155,74618,US,125507,40.362,-74.005,,Census,Borough,NJ,"Rumson, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,1449,1658,2073.0,2926,4044,6405.0,7421.0,7623.0,6701.0,7137.0,7122.0
29182,8826,US,125620,40.018055,-74.28963,,Census,Census-designated place,NJ,"Leisure Knoll, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,2707.0,2467.0,2490.0
29229,79048,US,125576,40.859636,-74.423348,,Census,Township,NJ,"Parsippany-Troy Hills, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,6631.0,10976,15290,25557.0,55112.0,49868.0,48478.0,50649.0,53238.0
29262,48712,US,125549,40.983803,-74.385388,,Census,Borough,NJ,"Kinnelon, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,428.0,745,1350,4431.0,7600.0,7770.0,8470.0,9365.0,10248.0
29295,36867,US,125141,39.396273,-75.367551,,Census,Township,NJ,"Greenwich Township, Cumberland County, New Jersey",0,0,858,890,912,918,1158,1265,1262,1245,1173,1283,1145,966,979.0,929,966,1086.0,963.0,973.0,911.0,847.0,804.0
29320,8199,US,15921748,40.01181,-74.67116,,Census,Census-designated place,NJ,"Juliustown, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,429.0
29437,36237,US,125742,40.974073,-74.802584,,Census,Township,NJ,"Green Township, New Jersey",0,0,0,0,801,777,823,1023,868,727,636,627,888,454,539.0,540,596,854.0,1343.0,2450.0,2709.0,3220.0,3601.0
29476,8618,US,125652,40.158303,-74.324246,,Census,Census-designated place,NJ,"Vista Center, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,541.0,2095.0
29477,55814,US,125008,40.902976,-74.101061,,Census,Township,NJ,"Saddle Brook, New Jersey",0,0,2171,2291,3399,828,823,1007,1168,1355,1169,1954,3047,2845,2424.0,3169,7955,13834.0,15975.0,14084.0,13296.0,13155.0,13659.0
29493,44345,US,125462,40.105062,-74.062755,,Census,Borough,NJ,"Brielle, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,392,684.0,961,1328,2619.0,3594.0,4068.0,4406.0,4893.0,4774.0
29559,13147,US,10091857,40.775878,-74.024827,,Census,Town,NJ,"Union Hill, New Jersey",0,0,0,0,0,0,0,0,4640,5849,10643,15187,21023,20651,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
29582,44250,US,125690,39.626,-75.503,,Unknown,Township,NJ,"Pennsville Township, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
29623,129037,US,125664,40.856413,-74.12694,,Census,City,NJ,"Passaic, New Jersey",0,0,0,0,0,0,0,0,0,6532,13028,27777,54773,63841,62959.0,61394,57702,53963.0,55124.0,52463.0,58041.0,67861.0,69781.0
29700,48588,US,125501,40.316012,-74.020479,,Census,Borough,NJ,"Oceanport, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1872.0,3159,7588,4937.0,7503.0,5888.0,6146.0,5807.0,5832.0
29746,7941,US,125394,40.3613888889,-74.6519444444,,Census,Unincorporated community,NJ,"Princeton North, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,4506.0,5488.0,4814.0,4386.0,4528.0,0.0
29909,51467,US,125729,40.554,-74.53,,Census,Borough,NJ,"South Bound Brook, New Jersey",0,0,0,0,0,0,0,0,0,671,801,883,1024,1302,1763.0,1928,2905,3626.0,4525.0,4331.0,4185.0,4492.0,4563.0
29924,63129,US,124974,40.874287,-74.029735,,Census,Borough,NJ,"Bogota, New Jersey",0,0,0,0,0,0,0,0,0,0,0,337,1125,3906,7341.0,7346,7662,7965.0,8960.0,8344.0,7824.0,8249.0,8187.0
29928,35874,US,125763,41.2136,-74.813514,,Census,Township,NJ,"Sandyston Township, New Jersey",0,0,703,858,1097,1209,1327,1480,1230,1195,1084,939,855,727,610.0,651,829,1019.0,1303.0,1485.0,1732.0,1825.0,1998.0
29981,33252,US,125086,39.820543,-75.005445,,Census,Borough,NJ,"Laurel Springs, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,911,1343.0,1344,1540,2028.0,2566.0,2249.0,2341.0,1970.0,1908.0
30040,9579,US,4516790,40.870198,-74.631639,,Census,Census-designated place,NJ,"Kenvil, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,3009.0
30107,9118,US,125070,39.938885,-75.011805,,Census,Census-designated place,NJ,"Cherry Hill Mall, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,13238.0,14171.0
30160,40573,US,125202,39.833175,-75.29028,,Census,Township,NJ,"Greenwich Township, Gloucester County, New Jersey",0,2526,2859,2699,2657,2958,3067,2199,2342,2598,1900,2252,874,1751,2361.0,2563,3152,4065.0,5676.0,5404.0,5102.0,4879.0,4899.0
30165,47362,US,125719,40.715443,-74.65679,,Census,Borough,NJ,"Peapack-Gladstone, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,1226,1273.0,1354,1450,1804.0,1924.0,2038.0,2111.0,2433.0,2582.0
